frame,Agent Type,Population Count
4942,Grass,535
4943,Grass,530
4944,Grass,529
4945,Grass,529
4946,Grass,530
4947,Grass,532
4948,Grass,531
4949,Grass,531
4950,Grass,534
4951,Grass,535
4952,Grass,534
4953,Grass,533
4954,Grass,533
4955,Grass,532
4956,Grass,531
4957,Grass,531
4958,Grass,531
4959,Grass,530
4960,Grass,530
4961,Grass,531
4962,Grass,530
4963,Grass,529
4964,Grass,528
4965,Grass,527
4966,Grass,526
4967,Grass,524
4968,Grass,525
4969,Grass,525
4970,Grass,525
4971,Grass,526
4972,Grass,526
4973,Grass,526
4974,Grass,525
4975,Grass,523
4976,Grass,520
4977,Grass,520
4978,Grass,520
4979,Grass,521
4980,Grass,522
4981,Grass,521
4982,Grass,522
4983,Grass,522
4984,Grass,521
4985,Grass,523
4986,Grass,524
4987,Grass,526
4988,Grass,526
4989,Grass,526
4990,Grass,525
4991,Grass,527
4992,Grass,527
4993,Grass,527
4994,Grass,526
4995,Grass,526
4996,Grass,527
4997,Grass,526
4998,Grass,527
4999,Grass,526
5000,Grass,525
5001,Grass,525
5002,Grass,525
5003,Grass,527
5004,Grass,526
5005,Grass,525
5006,Grass,524
5007,Grass,523
5008,Grass,521
5009,Grass,521
5010,Grass,521
5011,Grass,522
5012,Grass,522
5013,Grass,522
5014,Grass,523
5015,Grass,524
5016,Grass,523
5017,Grass,521
5018,Grass,522
5019,Grass,523
5020,Grass,523
5021,Grass,523
5022,Grass,520
5023,Grass,519
5024,Grass,517
5025,Grass,514
5026,Grass,510
5027,Grass,508
5028,Grass,507
5029,Grass,506
5030,Grass,504
5031,Grass,504
5032,Grass,503
5033,Grass,506
5034,Grass,506
5035,Grass,506
5036,Grass,507
5037,Grass,506
5038,Grass,508
5039,Grass,506
5040,Grass,510
5041,Grass,512
5042,Grass,515
5043,Grass,515
5044,Grass,513
5045,Grass,512
5046,Grass,509
5047,Grass,504
5048,Grass,504
5049,Grass,503
5050,Grass,503
5051,Grass,498
5052,Grass,496
5053,Grass,496
5054,Grass,494
5055,Grass,495
5056,Grass,497
5057,Grass,498
5058,Grass,499
5059,Grass,501
5060,Grass,502
5061,Grass,500
5062,Grass,500
5063,Grass,501
5064,Grass,501
5065,Grass,499
5066,Grass,502
5067,Grass,505
5068,Grass,508
5069,Grass,510
5070,Grass,511
5071,Grass,512
5072,Grass,512
5073,Grass,511
5074,Grass,511
5075,Grass,509
5076,Grass,510
5077,Grass,508
5078,Grass,507
5079,Grass,506
5080,Grass,504
5081,Grass,504
5082,Grass,506
5083,Grass,507
5084,Grass,509
5085,Grass,509
5086,Grass,510
5087,Grass,508
5088,Grass,508
5089,Grass,510
5090,Grass,510
5091,Grass,508
5092,Grass,509
5093,Grass,509
5094,Grass,509
5095,Grass,508
5096,Grass,505
5097,Grass,506
5098,Grass,508
5099,Grass,511
5100,Grass,515
5101,Grass,517
5102,Grass,520
5103,Grass,521
5104,Grass,521
5105,Grass,521
5106,Grass,520
5107,Grass,520
5108,Grass,516
5109,Grass,516
5110,Grass,518
5111,Grass,519
5112,Grass,519
5113,Grass,519
5114,Grass,520
5115,Grass,517
5116,Grass,515
5117,Grass,515
5118,Grass,515
5119,Grass,518
5120,Grass,515
5121,Grass,514
5122,Grass,513
5123,Grass,513
5124,Grass,513
5125,Grass,513
5126,Grass,512
5127,Grass,514
5128,Grass,514
5129,Grass,520
5130,Grass,520
5131,Grass,520
5132,Grass,519
5133,Grass,515
5134,Grass,516
5135,Grass,516
5136,Grass,515
5137,Grass,516
5138,Grass,515
5139,Grass,515
5140,Grass,517
5141,Grass,520
5142,Grass,521
5143,Grass,523
5144,Grass,524
5145,Grass,524
5146,Grass,525
5147,Grass,522
5148,Grass,522
5149,Grass,519
5150,Grass,520
5151,Grass,521
5152,Grass,523
5153,Grass,523
5154,Grass,525
5155,Grass,527
5156,Grass,527
5157,Grass,528
5158,Grass,527
5159,Grass,528
5160,Grass,528
5161,Grass,526
5162,Grass,525
5163,Grass,523
5164,Grass,523
5165,Grass,522
5166,Grass,521
5167,Grass,519
5168,Grass,519
5169,Grass,520
5170,Grass,521
5171,Grass,523
5172,Grass,525
5173,Grass,524
5174,Grass,522
5175,Grass,522
5176,Grass,522
5177,Grass,523
5178,Grass,522
5179,Grass,520
5180,Grass,518
5181,Grass,519
5182,Grass,516
5183,Grass,515
5184,Grass,514
5185,Grass,514
5186,Grass,512
5187,Grass,513
5188,Grass,515
5189,Grass,515
5190,Grass,515
5191,Grass,517
5192,Grass,520
5193,Grass,521
5194,Grass,520
5195,Grass,521
5196,Grass,520
5197,Grass,522
5198,Grass,524
5199,Grass,522
5200,Grass,524
5201,Grass,524
5202,Grass,526
5203,Grass,526
5204,Grass,526
5205,Grass,529
5206,Grass,531
5207,Grass,532
5208,Grass,533
5209,Grass,536
5210,Grass,533
5211,Grass,534
5212,Grass,536
5213,Grass,539
5214,Grass,541
5215,Grass,541
5216,Grass,538
5217,Grass,537
5218,Grass,537
5219,Grass,536
5220,Grass,535
5221,Grass,538
5222,Grass,537
5223,Grass,536
5224,Grass,533
5225,Grass,532
5226,Grass,532
5227,Grass,532
5228,Grass,534
5229,Grass,536
5230,Grass,536
5231,Grass,535
5232,Grass,534
5233,Grass,536
5234,Grass,533
5235,Grass,533
5236,Grass,536
5237,Grass,536
5238,Grass,536
5239,Grass,536
5240,Grass,535
5241,Grass,536
5242,Grass,539
5243,Grass,538
5244,Grass,539
5245,Grass,539
5246,Grass,542
5247,Grass,542
5248,Grass,540
5249,Grass,540
5250,Grass,538
5251,Grass,538
5252,Grass,536
5253,Grass,536
5254,Grass,537
5255,Grass,536
5256,Grass,534
5257,Grass,531
5258,Grass,529
5259,Grass,531
5260,Grass,532
5261,Grass,533
5262,Grass,533
5263,Grass,531
5264,Grass,532
5265,Grass,532
5266,Grass,532
5267,Grass,533
5268,Grass,531
5269,Grass,529
5270,Grass,529
5271,Grass,530
5272,Grass,530
5273,Grass,529
5274,Grass,528
5275,Grass,528
5276,Grass,529
5277,Grass,528
5278,Grass,527
5279,Grass,527
5280,Grass,526
5281,Grass,526
5282,Grass,526
5283,Grass,526
5284,Grass,525
5285,Grass,523
5286,Grass,524
5287,Grass,524
5288,Grass,521
5289,Grass,520
5290,Grass,523
5291,Grass,525
5292,Grass,525
5293,Grass,525
5294,Grass,525
5295,Grass,526
5296,Grass,524
5297,Grass,523
5298,Grass,522
5299,Grass,520
5300,Grass,521
5301,Grass,520
5302,Grass,520
5303,Grass,522
5304,Grass,523
5305,Grass,523
5306,Grass,523
5307,Grass,524
5308,Grass,522
5309,Grass,525
5310,Grass,525
5311,Grass,523
5312,Grass,522
5313,Grass,523
5314,Grass,524
5315,Grass,524
5316,Grass,527
5317,Grass,525
5318,Grass,525
5319,Grass,521
5320,Grass,519
5321,Grass,520
5322,Grass,520
5323,Grass,520
5324,Grass,519
5325,Grass,517
5326,Grass,518
5327,Grass,519
5328,Grass,519
5329,Grass,520
5330,Grass,522
5331,Grass,521
5332,Grass,520
5333,Grass,518
5334,Grass,517
5335,Grass,517
5336,Grass,518
5337,Grass,518
5338,Grass,518
5339,Grass,518
5340,Grass,515
5341,Grass,517
5342,Grass,515
5343,Grass,515
5344,Grass,516
5345,Grass,518
5346,Grass,518
5347,Grass,517
5348,Grass,518
5349,Grass,518
5350,Grass,516
5351,Grass,513
5352,Grass,512
5353,Grass,513
5354,Grass,514
5355,Grass,514
5356,Grass,515
5357,Grass,515
5358,Grass,514
5359,Grass,515
5360,Grass,514
5361,Grass,515
5362,Grass,514
5363,Grass,514
5364,Grass,512
5365,Grass,512
5366,Grass,512
5367,Grass,510
5368,Grass,509
5369,Grass,508
5370,Grass,508
5371,Grass,507
5372,Grass,505
5373,Grass,506
5374,Grass,505
5375,Grass,506
5376,Grass,509
5377,Grass,509
5378,Grass,508
5379,Grass,507
5380,Grass,506
5381,Grass,506
5382,Grass,507
5383,Grass,506
5384,Grass,507
5385,Grass,508
5386,Grass,509
5387,Grass,512
5388,Grass,510
5389,Grass,509
5390,Grass,507
5391,Grass,505
5392,Grass,506
5393,Grass,507
5394,Grass,510
5395,Grass,510
5396,Grass,509
5397,Grass,509
5398,Grass,512
5399,Grass,512
5400,Grass,512
5401,Grass,516
5402,Grass,515
5403,Grass,515
5404,Grass,514
5405,Grass,518
5406,Grass,520
5407,Grass,519
5408,Grass,519
5409,Grass,521
5410,Grass,521
5411,Grass,521
5412,Grass,520
5413,Grass,520
5414,Grass,518
5415,Grass,517
5416,Grass,516
5417,Grass,517
5418,Grass,519
5419,Grass,518
5420,Grass,518
5421,Grass,518
5422,Grass,517
5423,Grass,517
5424,Grass,518
5425,Grass,520
5426,Grass,521
5427,Grass,523
5428,Grass,525
5429,Grass,525
5430,Grass,528
5431,Grass,530
5432,Grass,531
5433,Grass,533
5434,Grass,530
5435,Grass,532
5436,Grass,532
5437,Grass,533
5438,Grass,535
5439,Grass,535
5440,Grass,535
5441,Grass,531
5442,Grass,529
5443,Grass,528
5444,Grass,529
5445,Grass,530
5446,Grass,530
5447,Grass,530
5448,Grass,530
5449,Grass,530
5450,Grass,530
5451,Grass,533
5452,Grass,533
5453,Grass,534
5454,Grass,534
5455,Grass,537
5456,Grass,533
5457,Grass,534
5458,Grass,534
5459,Grass,533
5460,Grass,532
5461,Grass,532
5462,Grass,534
5463,Grass,534
5464,Grass,532
5465,Grass,532
5466,Grass,531
5467,Grass,527
5468,Grass,528
5469,Grass,525
5470,Grass,524
5471,Grass,524
5472,Grass,523
5473,Grass,524
5474,Grass,527
5475,Grass,529
5476,Grass,529
5477,Grass,529
5478,Grass,529
5479,Grass,528
5480,Grass,530
5481,Grass,530
5482,Grass,530
5483,Grass,530
5484,Grass,529
5485,Grass,528
5486,Grass,529
5487,Grass,528
5488,Grass,531
5489,Grass,529
5490,Grass,526
5491,Grass,526
5492,Grass,526
5493,Grass,526
5494,Grass,525
5495,Grass,524
5496,Grass,525
5497,Grass,525
5498,Grass,526
5499,Grass,525
5500,Grass,523
5501,Grass,519
5502,Grass,516
5503,Grass,514
5504,Grass,513
5505,Grass,513
5506,Grass,516
5507,Grass,517
5508,Grass,519
5509,Grass,519
5510,Grass,518
5511,Grass,515
5512,Grass,515
5513,Grass,517
5514,Grass,517
5515,Grass,518
5516,Grass,519
5517,Grass,519
5518,Grass,518
5519,Grass,516
5520,Grass,514
5521,Grass,518
5522,Grass,518
5523,Grass,518
5524,Grass,519
5525,Grass,518
5526,Grass,520
5527,Grass,520
5528,Grass,517
5529,Grass,516
5530,Grass,512
5531,Grass,514
5532,Grass,515
5533,Grass,513
5534,Grass,513
5535,Grass,511
5536,Grass,513
5537,Grass,514
5538,Grass,514
5539,Grass,514
5540,Grass,515
5541,Grass,513
5542,Grass,510
5543,Grass,510
5544,Grass,508
5545,Grass,506
5546,Grass,505
5547,Grass,505
5548,Grass,507
5549,Grass,508
5550,Grass,510
5551,Grass,510
5552,Grass,509
5553,Grass,509
5554,Grass,510
5555,Grass,510
5556,Grass,509
5557,Grass,508
5558,Grass,508
5559,Grass,507
5560,Grass,507
5561,Grass,507
5562,Grass,510
5563,Grass,513
5564,Grass,514
5565,Grass,514
5566,Grass,515
5567,Grass,514
5568,Grass,512
5569,Grass,512
5570,Grass,510
5571,Grass,510
5572,Grass,509
5573,Grass,509
5574,Grass,510
5575,Grass,510
5576,Grass,511
5577,Grass,507
5578,Grass,506
5579,Grass,508
5580,Grass,510
5581,Grass,510
5582,Grass,511
5583,Grass,512
5584,Grass,513
5585,Grass,514
5586,Grass,513
5587,Grass,514
5588,Grass,517
5589,Grass,516
5590,Grass,516
5591,Grass,516
5592,Grass,516
5593,Grass,514
5594,Grass,515
5595,Grass,514
5596,Grass,515
5597,Grass,516
5598,Grass,514
5599,Grass,512
5600,Grass,513
5601,Grass,509
5602,Grass,509
5603,Grass,508
5604,Grass,508
5605,Grass,510
5606,Grass,509
5607,Grass,507
5608,Grass,508
5609,Grass,507
5610,Grass,504
5611,Grass,505
5612,Grass,506
5613,Grass,504
5614,Grass,501
5615,Grass,501
5616,Grass,501
5617,Grass,501
5618,Grass,501
5619,Grass,502
5620,Grass,505
5621,Grass,506
5622,Grass,503
5623,Grass,503
5624,Grass,504
5625,Grass,503
5626,Grass,502
5627,Grass,501
5628,Grass,501
5629,Grass,499
5630,Grass,498
5631,Grass,500
5632,Grass,502
5633,Grass,503
5634,Grass,501
5635,Grass,501
5636,Grass,500
5637,Grass,499
5638,Grass,498
5639,Grass,498
5640,Grass,496
5641,Grass,495
5642,Grass,495
5643,Grass,492
5644,Grass,492
5645,Grass,493
5646,Grass,495
5647,Grass,492
5648,Grass,494
5649,Grass,492
5650,Grass,493
5651,Grass,492
5652,Grass,491
5653,Grass,494
5654,Grass,493
5655,Grass,493
5656,Grass,493
5657,Grass,496
5658,Grass,497
5659,Grass,496
5660,Grass,492
5661,Grass,491
5662,Grass,489
5663,Grass,491
5664,Grass,490
5665,Grass,491
5666,Grass,489
5667,Grass,488
5668,Grass,489
5669,Grass,491
5670,Grass,492
5671,Grass,491
5672,Grass,491
5673,Grass,492
5674,Grass,496
5675,Grass,496
5676,Grass,497
5677,Grass,496
5678,Grass,497
5679,Grass,498
5680,Grass,499
5681,Grass,499
5682,Grass,499
5683,Grass,501
5684,Grass,501
5685,Grass,503
5686,Grass,505
5687,Grass,504
5688,Grass,504
5689,Grass,503
5690,Grass,505
5691,Grass,503
5692,Grass,503
5693,Grass,503
5694,Grass,502
5695,Grass,502
5696,Grass,505
5697,Grass,505
5698,Grass,506
5699,Grass,507
5700,Grass,509
5701,Grass,510
5702,Grass,512
5703,Grass,511
5704,Grass,510
5705,Grass,507
5706,Grass,506
5707,Grass,505
5708,Grass,504
5709,Grass,505
5710,Grass,504
5711,Grass,505
5712,Grass,507
5713,Grass,510
5714,Grass,510
5715,Grass,509
5716,Grass,509
5717,Grass,508
5718,Grass,508
5719,Grass,507
5720,Grass,506
5721,Grass,506
5722,Grass,505
5723,Grass,505
5724,Grass,505
5725,Grass,505
5726,Grass,505
5727,Grass,506
5728,Grass,508
5729,Grass,508
5730,Grass,508
5731,Grass,507
5732,Grass,509
5733,Grass,507
5734,Grass,506
5735,Grass,506
5736,Grass,505
5737,Grass,504
5738,Grass,504
5739,Grass,505
5740,Grass,506
5741,Grass,507
5742,Grass,505
5743,Grass,505
5744,Grass,506
5745,Grass,506
5746,Grass,505
5747,Grass,506
5748,Grass,506
5749,Grass,503
5750,Grass,502
5751,Grass,502
5752,Grass,501
5753,Grass,501
5754,Grass,500
5755,Grass,499
5756,Grass,499
5757,Grass,498
5758,Grass,498
5759,Grass,498
5760,Grass,499
5761,Grass,498
5762,Grass,498
5763,Grass,499
5764,Grass,499
5765,Grass,499
5766,Grass,502
5767,Grass,502
5768,Grass,503
5769,Grass,505
5770,Grass,505
5771,Grass,507
5772,Grass,507
5773,Grass,508
5774,Grass,509
5775,Grass,511
5776,Grass,511
5777,Grass,508
5778,Grass,509
5779,Grass,510
5780,Grass,510
5781,Grass,511
5782,Grass,511
5783,Grass,510
5784,Grass,512
5785,Grass,511
5786,Grass,512
5787,Grass,510
5788,Grass,506
5789,Grass,507
5790,Grass,509
5791,Grass,510
5792,Grass,513
5793,Grass,512
5794,Grass,512
5795,Grass,510
5796,Grass,510
5797,Grass,512
5798,Grass,511
5799,Grass,509
5800,Grass,508
5801,Grass,509
5802,Grass,507
5803,Grass,511
5804,Grass,512
5805,Grass,511
5806,Grass,507
5807,Grass,507
5808,Grass,508
5809,Grass,508
5810,Grass,508
5811,Grass,511
5812,Grass,513
5813,Grass,514
5814,Grass,514
5815,Grass,514
5816,Grass,514
5817,Grass,516
5818,Grass,518
5819,Grass,516
5820,Grass,517
5821,Grass,517
5822,Grass,516
5823,Grass,516
5824,Grass,516
5825,Grass,515
5826,Grass,513
5827,Grass,513
5828,Grass,514
5829,Grass,511
5830,Grass,511
5831,Grass,508
5832,Grass,506
5833,Grass,506
5834,Grass,503
5835,Grass,505
5836,Grass,504
5837,Grass,503
5838,Grass,502
5839,Grass,500
5840,Grass,499
5841,Grass,502
5842,Grass,506
5843,Grass,507
5844,Grass,508
5845,Grass,508
5846,Grass,508
5847,Grass,508
5848,Grass,510
5849,Grass,512
5850,Grass,513
5851,Grass,514
5852,Grass,514
5853,Grass,515
5854,Grass,515
5855,Grass,517
5856,Grass,516
5857,Grass,517
5858,Grass,514
5859,Grass,516
5860,Grass,516
5861,Grass,516
5862,Grass,514
5863,Grass,513
5864,Grass,514
5865,Grass,517
5866,Grass,517
5867,Grass,519
5868,Grass,519
5869,Grass,517
5870,Grass,518
5871,Grass,519
5872,Grass,518
5873,Grass,519
5874,Grass,518
5875,Grass,515
5876,Grass,512
5877,Grass,511
5878,Grass,510
5879,Grass,514
5880,Grass,514
5881,Grass,514
5882,Grass,515
5883,Grass,516
5884,Grass,513
5885,Grass,512
5886,Grass,511
5887,Grass,509
5888,Grass,510
5889,Grass,508
5890,Grass,509
5891,Grass,511
5892,Grass,510
5893,Grass,510
5894,Grass,509
5895,Grass,509
5896,Grass,510
5897,Grass,510
5898,Grass,511
5899,Grass,511
5900,Grass,510
5901,Grass,511
5902,Grass,515
5903,Grass,517
5904,Grass,517
5905,Grass,520
5906,Grass,520
5907,Grass,517
5908,Grass,518
5909,Grass,517
5910,Grass,517
5911,Grass,519
5912,Grass,521
5913,Grass,522
5914,Grass,522
5915,Grass,522
5916,Grass,521
5917,Grass,522
5918,Grass,523
5919,Grass,524
5920,Grass,525
5921,Grass,526
5922,Grass,523
5923,Grass,524
5924,Grass,524
5925,Grass,521
5926,Grass,522
5927,Grass,521
5928,Grass,521
5929,Grass,524
5930,Grass,525
5931,Grass,522
5932,Grass,520
5933,Grass,520
5934,Grass,522
5935,Grass,522
5936,Grass,524
5937,Grass,523
5938,Grass,524
5939,Grass,524
5940,Grass,527
5941,Grass,530
5942,Grass,529
5943,Grass,529
5944,Grass,526
5945,Grass,525
5946,Grass,526
5947,Grass,527
5948,Grass,527
5949,Grass,525
5950,Grass,523
5951,Grass,521
5952,Grass,522
5953,Grass,522
5954,Grass,521
5955,Grass,520
5956,Grass,519
5957,Grass,517
5958,Grass,518
5959,Grass,517
5960,Grass,518
5961,Grass,518
5962,Grass,517
5963,Grass,514
5964,Grass,512
5965,Grass,512
5966,Grass,512
5967,Grass,512
5968,Grass,512
5969,Grass,512
5970,Grass,512
5971,Grass,510
5972,Grass,510
5973,Grass,511
5974,Grass,512
5975,Grass,512
5976,Grass,513
5977,Grass,514
5978,Grass,514
5979,Grass,515
5980,Grass,514
5981,Grass,511
5982,Grass,513
5983,Grass,511
5984,Grass,511
5985,Grass,511
5986,Grass,510
5987,Grass,510
5988,Grass,508
5989,Grass,506
5990,Grass,505
5991,Grass,505
5992,Grass,504
5993,Grass,507
5994,Grass,510
5995,Grass,508
5996,Grass,509
5997,Grass,509
5998,Grass,509
5999,Grass,511
6000,Grass,510
6001,Grass,512
6002,Grass,513
6003,Grass,513
6004,Grass,513
6005,Grass,513
6006,Grass,511
6007,Grass,509
6008,Grass,512
6009,Grass,513
6010,Grass,514
6011,Grass,515
6012,Grass,516
6013,Grass,515
6014,Grass,516
6015,Grass,517
6016,Grass,514
6017,Grass,516
6018,Grass,516
6019,Grass,517
6020,Grass,517
6021,Grass,513
6022,Grass,513
6023,Grass,514
6024,Grass,515
6025,Grass,515
6026,Grass,519
6027,Grass,522
6028,Grass,523
6029,Grass,521
6030,Grass,521
6031,Grass,521
6032,Grass,520
6033,Grass,518
6034,Grass,519
6035,Grass,519
6036,Grass,518
6037,Grass,519
6038,Grass,519
6039,Grass,519
6040,Grass,521
6041,Grass,521
6042,Grass,522
6043,Grass,521
6044,Grass,521
6045,Grass,520
6046,Grass,518
6047,Grass,516
6048,Grass,516
6049,Grass,513
6050,Grass,514
6051,Grass,513
6052,Grass,514
6053,Grass,514
6054,Grass,512
6055,Grass,514
6056,Grass,515
6057,Grass,514
6058,Grass,512
6059,Grass,511
6060,Grass,513
6061,Grass,513
6062,Grass,512
6063,Grass,511
6064,Grass,510
6065,Grass,510
6066,Grass,510
6067,Grass,513
6068,Grass,513
6069,Grass,511
6070,Grass,509
6071,Grass,509
6072,Grass,509
6073,Grass,507
6074,Grass,508
6075,Grass,506
6076,Grass,506
6077,Grass,504
6078,Grass,504
6079,Grass,503
6080,Grass,503
6081,Grass,506
6082,Grass,508
6083,Grass,506
6084,Grass,504
6085,Grass,506
6086,Grass,503
6087,Grass,503
6088,Grass,503
6089,Grass,503
6090,Grass,507
6091,Grass,505
6092,Grass,504
6093,Grass,504
6094,Grass,504
6095,Grass,504
6096,Grass,504
6097,Grass,501
6098,Grass,501
6099,Grass,500
6100,Grass,500
6101,Grass,501
6102,Grass,503
6103,Grass,503
6104,Grass,506
6105,Grass,506
6106,Grass,506
6107,Grass,507
6108,Grass,508
6109,Grass,509
6110,Grass,511
6111,Grass,510
6112,Grass,510
6113,Grass,508
6114,Grass,509
6115,Grass,510
6116,Grass,511
6117,Grass,512
6118,Grass,512
6119,Grass,512
6120,Grass,512
6121,Grass,514
6122,Grass,516
6123,Grass,517
6124,Grass,516
6125,Grass,518
6126,Grass,520
6127,Grass,519
6128,Grass,519
6129,Grass,518
6130,Grass,517
6131,Grass,516
6132,Grass,514
6133,Grass,513
6134,Grass,513
6135,Grass,513
6136,Grass,516
6137,Grass,516
6138,Grass,515
6139,Grass,515
6140,Grass,514
6141,Grass,512
6142,Grass,514
6143,Grass,514
6144,Grass,516
6145,Grass,514
6146,Grass,513
6147,Grass,514
6148,Grass,512
6149,Grass,514
6150,Grass,515
6151,Grass,515
6152,Grass,516
6153,Grass,518
6154,Grass,522
6155,Grass,523
6156,Grass,523
6157,Grass,524
6158,Grass,526
6159,Grass,526
6160,Grass,527
6161,Grass,527
6162,Grass,530
6163,Grass,528
6164,Grass,527
6165,Grass,529
6166,Grass,529
6167,Grass,526
6168,Grass,525
6169,Grass,526
6170,Grass,525
6171,Grass,525
6172,Grass,525
6173,Grass,525
6174,Grass,523
6175,Grass,521
6176,Grass,521
6177,Grass,519
6178,Grass,519
6179,Grass,519
6180,Grass,519
6181,Grass,520
6182,Grass,520
6183,Grass,521
6184,Grass,521
6185,Grass,520
6186,Grass,519
6187,Grass,518
6188,Grass,517
6189,Grass,518
6190,Grass,518
6191,Grass,517
6192,Grass,516
6193,Grass,514
6194,Grass,512
6195,Grass,511
6196,Grass,515
6197,Grass,514
6198,Grass,514
6199,Grass,513
6200,Grass,514
6201,Grass,514
6202,Grass,514
6203,Grass,513
6204,Grass,510
6205,Grass,509
6206,Grass,510
6207,Grass,513
6208,Grass,514
6209,Grass,515
6210,Grass,516
6211,Grass,515
6212,Grass,512
6213,Grass,510
6214,Grass,508
6215,Grass,507
6216,Grass,508
6217,Grass,509
6218,Grass,508
6219,Grass,505
6220,Grass,505
6221,Grass,505
6222,Grass,504
6223,Grass,506
6224,Grass,507
6225,Grass,507
6226,Grass,508
6227,Grass,511
6228,Grass,511
6229,Grass,509
6230,Grass,509
6231,Grass,507
6232,Grass,508
6233,Grass,507
6234,Grass,506
6235,Grass,507
6236,Grass,505
6237,Grass,506
6238,Grass,507
6239,Grass,508
6240,Grass,508
6241,Grass,510
6242,Grass,508
6243,Grass,504
6244,Grass,503
6245,Grass,503
6246,Grass,502
6247,Grass,503
6248,Grass,503
6249,Grass,501
6250,Grass,500
6251,Grass,501
6252,Grass,500
6253,Grass,497
6254,Grass,497
6255,Grass,496
6256,Grass,496
6257,Grass,495
6258,Grass,495
6259,Grass,494
6260,Grass,492
6261,Grass,491
6262,Grass,493
6263,Grass,492
6264,Grass,494
6265,Grass,493
6266,Grass,490
6267,Grass,489
6268,Grass,488
6269,Grass,491
6270,Grass,489
6271,Grass,490
6272,Grass,490
6273,Grass,489
6274,Grass,487
6275,Grass,486
6276,Grass,486
6277,Grass,487
6278,Grass,489
6279,Grass,491
6280,Grass,488
6281,Grass,487
6282,Grass,486
6283,Grass,487
6284,Grass,488
6285,Grass,489
6286,Grass,489
6287,Grass,490
6288,Grass,492
6289,Grass,493
6290,Grass,493
6291,Grass,495
6292,Grass,493
6293,Grass,495
6294,Grass,495
6295,Grass,494
6296,Grass,495
6297,Grass,495
6298,Grass,493
6299,Grass,492
6300,Grass,489
6301,Grass,491
6302,Grass,489
6303,Grass,487
6304,Grass,486
6305,Grass,485
6306,Grass,483
6307,Grass,484
6308,Grass,484
6309,Grass,484
6310,Grass,484
6311,Grass,485
6312,Grass,484
6313,Grass,483
6314,Grass,481
6315,Grass,480
6316,Grass,479
6317,Grass,479
6318,Grass,478
6319,Grass,478
6320,Grass,482
6321,Grass,483
6322,Grass,481
6323,Grass,480
6324,Grass,479
6325,Grass,480
6326,Grass,482
6327,Grass,481
6328,Grass,480
6329,Grass,481
6330,Grass,478
6331,Grass,478
6332,Grass,479
6333,Grass,478
6334,Grass,478
6335,Grass,479
6336,Grass,479
6337,Grass,477
6338,Grass,476
6339,Grass,476
6340,Grass,478
6341,Grass,475
6342,Grass,472
6343,Grass,472
6344,Grass,471
6345,Grass,471
6346,Grass,473
6347,Grass,473
6348,Grass,473
6349,Grass,471
6350,Grass,471
6351,Grass,472
6352,Grass,471
6353,Grass,469
6354,Grass,468
6355,Grass,472
6356,Grass,471
6357,Grass,471
6358,Grass,473
6359,Grass,472
6360,Grass,473
6361,Grass,473
6362,Grass,475
6363,Grass,478
6364,Grass,478
6365,Grass,477
6366,Grass,477
6367,Grass,479
6368,Grass,480
6369,Grass,480
6370,Grass,484
6371,Grass,483
6372,Grass,485
6373,Grass,484
6374,Grass,483
6375,Grass,483
6376,Grass,484
6377,Grass,485
6378,Grass,481
6379,Grass,482
6380,Grass,482
6381,Grass,483
6382,Grass,485
6383,Grass,486
6384,Grass,487
6385,Grass,490
6386,Grass,491
6387,Grass,492
6388,Grass,492
6389,Grass,495
6390,Grass,493
6391,Grass,492
6392,Grass,492
6393,Grass,493
6394,Grass,490
6395,Grass,488
6396,Grass,490
6397,Grass,490
6398,Grass,490
6399,Grass,490
6400,Grass,490
6401,Grass,490
6402,Grass,487
6403,Grass,487
6404,Grass,487
6405,Grass,486
6406,Grass,484
6407,Grass,483
6408,Grass,483
6409,Grass,480
6410,Grass,480
6411,Grass,481
6412,Grass,485
6413,Grass,484
6414,Grass,484
6415,Grass,483
6416,Grass,482
6417,Grass,482
6418,Grass,483
6419,Grass,483
6420,Grass,485
6421,Grass,486
6422,Grass,489
6423,Grass,490
6424,Grass,489
6425,Grass,486
6426,Grass,485
6427,Grass,483
6428,Grass,481
6429,Grass,481
6430,Grass,481
6431,Grass,482
6432,Grass,483
6433,Grass,483
6434,Grass,485
6435,Grass,485
6436,Grass,486
6437,Grass,489
6438,Grass,490
6439,Grass,488
6440,Grass,488
6441,Grass,485
6442,Grass,485
6443,Grass,486
6444,Grass,487
6445,Grass,486
6446,Grass,486
6447,Grass,489
6448,Grass,490
6449,Grass,493
6450,Grass,494
6451,Grass,494
6452,Grass,493
6453,Grass,493
6454,Grass,494
6455,Grass,496
6456,Grass,496
6457,Grass,493
6458,Grass,494
6459,Grass,494
6460,Grass,493
6461,Grass,492
6462,Grass,492
6463,Grass,492
6464,Grass,492
6465,Grass,492
6466,Grass,494
6467,Grass,493
6468,Grass,489
6469,Grass,491
6470,Grass,493
6471,Grass,493
6472,Grass,492
6473,Grass,495
6474,Grass,495
6475,Grass,492
6476,Grass,491
6477,Grass,490
6478,Grass,491
6479,Grass,492
6480,Grass,495
6481,Grass,496
6482,Grass,494
6483,Grass,492
6484,Grass,494
6485,Grass,497
6486,Grass,495
6487,Grass,497
6488,Grass,495
6489,Grass,496
6490,Grass,495
6491,Grass,492
6492,Grass,494
6493,Grass,496
6494,Grass,494
6495,Grass,494
