frame,Agent Type,Population Count
1825,Grass,513
1826,Grass,513
1827,Grass,513
1828,Grass,511
1829,Grass,511
1830,Grass,512
1831,Grass,513
1832,Grass,514
1833,Grass,516
1834,Grass,513
1835,Grass,513
1836,Grass,515
1837,Grass,513
1838,Grass,512
1839,Grass,512
1840,Grass,509
1841,Grass,508
1842,Grass,509
1843,Grass,507
1844,Grass,508
1845,Grass,508
1846,Grass,508
1847,Grass,510
1848,Grass,508
1849,Grass,507
1850,Grass,508
1851,Grass,507
1852,Grass,506
1853,Grass,505
1854,Grass,503
1855,Grass,504
1856,Grass,501
1857,Grass,500
1858,Grass,500
1859,Grass,500
1860,Grass,501
1861,Grass,500
1862,Grass,498
1863,Grass,499
1864,Grass,493
1865,Grass,494
1866,Grass,495
1867,Grass,495
1868,Grass,495
1869,Grass,493
1870,Grass,491
1871,Grass,492
1872,Grass,491
1873,Grass,491
1874,Grass,489
1875,Grass,488
1876,Grass,489
1877,Grass,491
1878,Grass,488
1879,Grass,488
1880,Grass,487
1881,Grass,485
1882,Grass,485
1883,Grass,484
1884,Grass,482
1885,Grass,480
1886,Grass,480
1887,Grass,480
1888,Grass,480
1889,Grass,479
1890,Grass,478
1891,Grass,479
1892,Grass,480
1893,Grass,482
1894,Grass,483
1895,Grass,483
1896,Grass,482
1897,Grass,480
1898,Grass,480
1899,Grass,481
1900,Grass,482
1901,Grass,482
1902,Grass,484
1903,Grass,480
1904,Grass,481
1905,Grass,481
1906,Grass,481
1907,Grass,483
1908,Grass,483
1909,Grass,482
1910,Grass,482
1911,Grass,480
1912,Grass,481
1913,Grass,483
1914,Grass,483
1915,Grass,484
1916,Grass,483
1917,Grass,485
1918,Grass,486
1919,Grass,486
1920,Grass,486
1921,Grass,486
1922,Grass,485
1923,Grass,485
1924,Grass,486
1925,Grass,487
1926,Grass,486
1927,Grass,486
1928,Grass,486
1929,Grass,487
1930,Grass,489
1931,Grass,488
1932,Grass,489
1933,Grass,489
1934,Grass,487
1935,Grass,488
1936,Grass,487
1937,Grass,488
1938,Grass,489
1939,Grass,489
1940,Grass,490
1941,Grass,491
1942,Grass,491
1943,Grass,490
1944,Grass,493
1945,Grass,492
1946,Grass,494
1947,Grass,495
1948,Grass,493
1949,Grass,492
1950,Grass,491
1951,Grass,489
1952,Grass,489
1953,Grass,488
1954,Grass,486
1955,Grass,485
1956,Grass,487
1957,Grass,488
1958,Grass,488
1959,Grass,488
1960,Grass,489
1961,Grass,486
1962,Grass,486
1963,Grass,487
1964,Grass,486
1965,Grass,486
1966,Grass,486
1967,Grass,485
1968,Grass,483
1969,Grass,483
1970,Grass,482
1971,Grass,481
1972,Grass,480
1973,Grass,482
1974,Grass,482
1975,Grass,481
1976,Grass,484
1977,Grass,478
1978,Grass,478
1979,Grass,477
1980,Grass,478
1981,Grass,480
1982,Grass,482
1983,Grass,481
1984,Grass,481
1985,Grass,481
1986,Grass,480
1987,Grass,479
1988,Grass,480
1989,Grass,478
1990,Grass,479
1991,Grass,483
1992,Grass,483
1993,Grass,481
1994,Grass,478
1995,Grass,478
1996,Grass,476
1997,Grass,478
1998,Grass,477
1999,Grass,478
2000,Grass,477
2001,Grass,478
2002,Grass,479
2003,Grass,477
2004,Grass,476
2005,Grass,480
2006,Grass,478
2007,Grass,479
2008,Grass,481
2009,Grass,479
2010,Grass,480
2011,Grass,478
2012,Grass,477
2013,Grass,479
2014,Grass,477
2015,Grass,478
2016,Grass,475
2017,Grass,470
2018,Grass,470
2019,Grass,468
2020,Grass,467
2021,Grass,466
2022,Grass,465
2023,Grass,461
2024,Grass,461
2025,Grass,462
2026,Grass,462
2027,Grass,463
2028,Grass,463
2029,Grass,462
2030,Grass,463
2031,Grass,458
2032,Grass,458
2033,Grass,457
2034,Grass,455
2035,Grass,455
2036,Grass,458
2037,Grass,457
2038,Grass,457
2039,Grass,458
2040,Grass,459
2041,Grass,455
2042,Grass,456
2043,Grass,455
2044,Grass,454
2045,Grass,456
2046,Grass,454
2047,Grass,454
2048,Grass,452
2049,Grass,453
2050,Grass,452
2051,Grass,454
2052,Grass,456
2053,Grass,456
2054,Grass,457
2055,Grass,456
2056,Grass,460
2057,Grass,459
2058,Grass,458
2059,Grass,458
2060,Grass,459
2061,Grass,461
2062,Grass,462
2063,Grass,464
2064,Grass,465
2065,Grass,466
2066,Grass,466
2067,Grass,467
2068,Grass,467
2069,Grass,468
2070,Grass,469
2071,Grass,470
2072,Grass,469
2073,Grass,468
2074,Grass,466
2075,Grass,466
2076,Grass,465
2077,Grass,470
2078,Grass,473
2079,Grass,471
2080,Grass,470
2081,Grass,472
2082,Grass,472
2083,Grass,471
2084,Grass,473
2085,Grass,474
2086,Grass,475
2087,Grass,475
2088,Grass,476
2089,Grass,478
2090,Grass,477
2091,Grass,476
2092,Grass,479
2093,Grass,481
2094,Grass,479
2095,Grass,477
2096,Grass,478
2097,Grass,475
2098,Grass,477
2099,Grass,478
2100,Grass,480
2101,Grass,482
2102,Grass,482
2103,Grass,482
2104,Grass,485
2105,Grass,485
2106,Grass,483
2107,Grass,483
2108,Grass,484
2109,Grass,483
2110,Grass,484
2111,Grass,482
2112,Grass,485
2113,Grass,486
2114,Grass,487
2115,Grass,487
2116,Grass,488
2117,Grass,489
2118,Grass,490
2119,Grass,489
2120,Grass,493
2121,Grass,490
2122,Grass,489
2123,Grass,486
2124,Grass,485
2125,Grass,482
2126,Grass,484
2127,Grass,483
2128,Grass,480
2129,Grass,481
2130,Grass,482
2131,Grass,481
2132,Grass,483
2133,Grass,484
2134,Grass,484
2135,Grass,484
2136,Grass,486
2137,Grass,486
2138,Grass,488
2139,Grass,488
2140,Grass,489
2141,Grass,486
2142,Grass,485
2143,Grass,485
2144,Grass,486
2145,Grass,486
2146,Grass,486
2147,Grass,486
2148,Grass,487
2149,Grass,487
2150,Grass,491
2151,Grass,491
2152,Grass,492
2153,Grass,492
2154,Grass,490
2155,Grass,488
2156,Grass,487
2157,Grass,487
2158,Grass,487
2159,Grass,490
2160,Grass,490
2161,Grass,490
2162,Grass,491
2163,Grass,492
2164,Grass,492
2165,Grass,491
2166,Grass,492
2167,Grass,489
2168,Grass,490
2169,Grass,491
2170,Grass,491
2171,Grass,489
2172,Grass,489
2173,Grass,489
2174,Grass,490
2175,Grass,489
2176,Grass,489
2177,Grass,491
2178,Grass,490
2179,Grass,488
2180,Grass,488
2181,Grass,491
2182,Grass,493
2183,Grass,489
2184,Grass,489
2185,Grass,489
2186,Grass,489
2187,Grass,487
2188,Grass,486
2189,Grass,487
2190,Grass,487
2191,Grass,487
2192,Grass,490
2193,Grass,489
2194,Grass,491
2195,Grass,490
2196,Grass,487
2197,Grass,487
2198,Grass,488
2199,Grass,488
2200,Grass,488
2201,Grass,487
2202,Grass,489
2203,Grass,490
2204,Grass,490
2205,Grass,491
2206,Grass,491
2207,Grass,491
2208,Grass,492
2209,Grass,493
2210,Grass,493
2211,Grass,494
2212,Grass,494
2213,Grass,495
2214,Grass,496
2215,Grass,496
2216,Grass,496
2217,Grass,496
2218,Grass,496
2219,Grass,496
2220,Grass,498
2221,Grass,497
2222,Grass,499
2223,Grass,499
2224,Grass,500
2225,Grass,501
2226,Grass,499
2227,Grass,499
2228,Grass,500
2229,Grass,500
2230,Grass,503
2231,Grass,503
2232,Grass,503
2233,Grass,504
2234,Grass,504
2235,Grass,504
2236,Grass,505
2237,Grass,503
2238,Grass,506
2239,Grass,507
2240,Grass,508
2241,Grass,508
2242,Grass,507
2243,Grass,505
2244,Grass,505
2245,Grass,505
2246,Grass,506
2247,Grass,505
2248,Grass,503
2249,Grass,503
2250,Grass,504
2251,Grass,503
2252,Grass,505
2253,Grass,504
2254,Grass,504
2255,Grass,507
2256,Grass,507
2257,Grass,508
2258,Grass,508
2259,Grass,509
2260,Grass,510
2261,Grass,510
2262,Grass,509
2263,Grass,509
2264,Grass,509
2265,Grass,509
2266,Grass,507
2267,Grass,508
2268,Grass,507
2269,Grass,505
2270,Grass,506
2271,Grass,508
2272,Grass,508
2273,Grass,508
2274,Grass,507
2275,Grass,508
2276,Grass,508
2277,Grass,507
2278,Grass,505
2279,Grass,508
2280,Grass,510
2281,Grass,511
2282,Grass,511
2283,Grass,510
2284,Grass,508
2285,Grass,510
2286,Grass,509
2287,Grass,510
2288,Grass,511
2289,Grass,510
2290,Grass,513
2291,Grass,513
2292,Grass,515
2293,Grass,513
2294,Grass,511
2295,Grass,512
2296,Grass,511
2297,Grass,512
2298,Grass,515
2299,Grass,516
2300,Grass,515
2301,Grass,514
2302,Grass,516
2303,Grass,515
2304,Grass,515
2305,Grass,514
2306,Grass,514
2307,Grass,514
2308,Grass,512
2309,Grass,510
2310,Grass,512
2311,Grass,513
2312,Grass,513
2313,Grass,512
2314,Grass,512
2315,Grass,513
2316,Grass,516
2317,Grass,516
2318,Grass,516
2319,Grass,517
2320,Grass,520
2321,Grass,519
2322,Grass,520
2323,Grass,520
2324,Grass,521
2325,Grass,520
2326,Grass,519
2327,Grass,520
2328,Grass,520
2329,Grass,522
2330,Grass,522
2331,Grass,521
2332,Grass,523
2333,Grass,522
2334,Grass,522
2335,Grass,523
2336,Grass,523
2337,Grass,523
2338,Grass,522
2339,Grass,523
2340,Grass,522
2341,Grass,522
2342,Grass,523
2343,Grass,523
2344,Grass,525
2345,Grass,524
2346,Grass,526
2347,Grass,527
2348,Grass,525
2349,Grass,527
2350,Grass,530
2351,Grass,529
2352,Grass,530
2353,Grass,531
2354,Grass,532
2355,Grass,531
2356,Grass,532
2357,Grass,529
2358,Grass,528
2359,Grass,530
2360,Grass,532
2361,Grass,531
2362,Grass,535
2363,Grass,536
2364,Grass,536
2365,Grass,536
2366,Grass,536
2367,Grass,536
2368,Grass,537
2369,Grass,536
2370,Grass,536
2371,Grass,536
2372,Grass,537
2373,Grass,539
2374,Grass,536
2375,Grass,537
2376,Grass,536
2377,Grass,534
2378,Grass,534
2379,Grass,537
2380,Grass,537
2381,Grass,537
2382,Grass,534
2383,Grass,533
2384,Grass,533
2385,Grass,536
2386,Grass,536
2387,Grass,537
2388,Grass,540
2389,Grass,541
2390,Grass,540
2391,Grass,537
2392,Grass,532
2393,Grass,533
2394,Grass,534
2395,Grass,533
2396,Grass,533
2397,Grass,532
2398,Grass,532
2399,Grass,531
2400,Grass,530
2401,Grass,528
2402,Grass,526
2403,Grass,526
2404,Grass,527
2405,Grass,526
2406,Grass,522
2407,Grass,523
2408,Grass,521
2409,Grass,521
2410,Grass,522
2411,Grass,523
2412,Grass,524
2413,Grass,523
2414,Grass,523
2415,Grass,523
2416,Grass,521
2417,Grass,522
2418,Grass,522
2419,Grass,523
2420,Grass,527
2421,Grass,524
2422,Grass,524
2423,Grass,524
2424,Grass,526
2425,Grass,527
2426,Grass,525
2427,Grass,528
2428,Grass,527
2429,Grass,527
2430,Grass,527
2431,Grass,527
2432,Grass,527
2433,Grass,527
2434,Grass,529
2435,Grass,529
2436,Grass,529
2437,Grass,527
2438,Grass,528
2439,Grass,529
2440,Grass,530
2441,Grass,530
2442,Grass,530
2443,Grass,531
2444,Grass,533
2445,Grass,532
2446,Grass,531
2447,Grass,531
2448,Grass,532
2449,Grass,532
2450,Grass,532
2451,Grass,534
2452,Grass,531
2453,Grass,531
2454,Grass,531
2455,Grass,530
2456,Grass,529
2457,Grass,528
2458,Grass,531
2459,Grass,532
2460,Grass,531
2461,Grass,532
2462,Grass,530
2463,Grass,532
2464,Grass,530
2465,Grass,528
2466,Grass,527
2467,Grass,526
2468,Grass,526
2469,Grass,525
2470,Grass,523
2471,Grass,523
2472,Grass,522
2473,Grass,523
2474,Grass,523
2475,Grass,524
2476,Grass,524
2477,Grass,525
2478,Grass,520
2479,Grass,517
2480,Grass,517
2481,Grass,518
2482,Grass,520
2483,Grass,519
2484,Grass,518
2485,Grass,516
2486,Grass,518
2487,Grass,519
2488,Grass,517
2489,Grass,516
2490,Grass,514
2491,Grass,514
2492,Grass,515
2493,Grass,515
2494,Grass,512
2495,Grass,513
2496,Grass,514
2497,Grass,513
2498,Grass,515
2499,Grass,514
2500,Grass,514
2501,Grass,513
2502,Grass,510
2503,Grass,510
2504,Grass,510
2505,Grass,507
2506,Grass,507
2507,Grass,506
2508,Grass,507
2509,Grass,506
2510,Grass,508
2511,Grass,507
2512,Grass,509
2513,Grass,505
2514,Grass,504
2515,Grass,505
2516,Grass,504
2517,Grass,505
2518,Grass,505
2519,Grass,504
2520,Grass,508
2521,Grass,505
2522,Grass,506
2523,Grass,504
2524,Grass,503
2525,Grass,504
2526,Grass,507
2527,Grass,506
2528,Grass,512
2529,Grass,517
2530,Grass,516
2531,Grass,516
2532,Grass,520
2533,Grass,518
2534,Grass,515
2535,Grass,513
2536,Grass,514
2537,Grass,514
2538,Grass,514
2539,Grass,515
2540,Grass,516
2541,Grass,515
2542,Grass,515
2543,Grass,514
2544,Grass,516
2545,Grass,520
2546,Grass,521
2547,Grass,524
2548,Grass,525
2549,Grass,526
2550,Grass,526
2551,Grass,525
2552,Grass,527
2553,Grass,526
2554,Grass,527
2555,Grass,526
2556,Grass,527
2557,Grass,526
2558,Grass,527
2559,Grass,526
2560,Grass,525
2561,Grass,528
2562,Grass,529
2563,Grass,528
2564,Grass,529
2565,Grass,529
2566,Grass,527
2567,Grass,525
2568,Grass,527
2569,Grass,526
2570,Grass,525
2571,Grass,528
2572,Grass,529
2573,Grass,530
2574,Grass,531
2575,Grass,530
2576,Grass,530
2577,Grass,533
2578,Grass,531
2579,Grass,535
2580,Grass,536
2581,Grass,540
2582,Grass,537
2583,Grass,537
2584,Grass,537
2585,Grass,534
2586,Grass,535
2587,Grass,536
2588,Grass,539
2589,Grass,540
2590,Grass,540
2591,Grass,539
2592,Grass,538
2593,Grass,538
2594,Grass,538
2595,Grass,537
2596,Grass,538
2597,Grass,540
2598,Grass,538
2599,Grass,540
2600,Grass,541
2601,Grass,540
2602,Grass,542
2603,Grass,541
2604,Grass,542
2605,Grass,541
2606,Grass,540
2607,Grass,543
2608,Grass,543
2609,Grass,544
2610,Grass,544
2611,Grass,545
2612,Grass,547
2613,Grass,547
2614,Grass,548
2615,Grass,545
2616,Grass,545
2617,Grass,545
2618,Grass,545
2619,Grass,545
2620,Grass,548
2621,Grass,548
2622,Grass,548
2623,Grass,548
2624,Grass,549
2625,Grass,550
2626,Grass,551
2627,Grass,552
2628,Grass,554
2629,Grass,555
2630,Grass,554
2631,Grass,552
2632,Grass,552
2633,Grass,551
2634,Grass,551
2635,Grass,551
2636,Grass,552
2637,Grass,551
2638,Grass,555
2639,Grass,552
2640,Grass,552
2641,Grass,554
2642,Grass,554
2643,Grass,554
2644,Grass,556
2645,Grass,558
2646,Grass,558
2647,Grass,557
2648,Grass,558
2649,Grass,558
2650,Grass,559
2651,Grass,560
2652,Grass,561
2653,Grass,559
2654,Grass,562
2655,Grass,561
2656,Grass,560
2657,Grass,560
2658,Grass,560
2659,Grass,560
2660,Grass,562
2661,Grass,564
2662,Grass,564
2663,Grass,566
2664,Grass,566
2665,Grass,565
2666,Grass,566
2667,Grass,568
2668,Grass,565
2669,Grass,566
2670,Grass,566
2671,Grass,565
2672,Grass,564
2673,Grass,563
2674,Grass,562
2675,Grass,562
2676,Grass,565
2677,Grass,567
2678,Grass,566
2679,Grass,567
2680,Grass,564
2681,Grass,564
2682,Grass,564
2683,Grass,564
2684,Grass,564
2685,Grass,565
2686,Grass,566
2687,Grass,567
2688,Grass,566
2689,Grass,565
2690,Grass,564
2691,Grass,563
2692,Grass,564
2693,Grass,562
2694,Grass,562
2695,Grass,564
2696,Grass,562
2697,Grass,561
2698,Grass,562
2699,Grass,562
2700,Grass,561
2701,Grass,560
2702,Grass,560
2703,Grass,558
2704,Grass,557
2705,Grass,559
2706,Grass,562
2707,Grass,563
2708,Grass,563
2709,Grass,565
2710,Grass,566
2711,Grass,565
2712,Grass,564
2713,Grass,566
2714,Grass,567
2715,Grass,566
2716,Grass,566
2717,Grass,565
2718,Grass,566
2719,Grass,565
2720,Grass,567
2721,Grass,567
2722,Grass,571
2723,Grass,572
2724,Grass,573
2725,Grass,573
2726,Grass,572
2727,Grass,572
2728,Grass,571
2729,Grass,570
2730,Grass,567
2731,Grass,567
2732,Grass,568
2733,Grass,568
2734,Grass,569
2735,Grass,569
2736,Grass,570
2737,Grass,567
2738,Grass,567
2739,Grass,568
2740,Grass,565
2741,Grass,569
2742,Grass,570
2743,Grass,568
2744,Grass,569
2745,Grass,567
2746,Grass,568
2747,Grass,569
2748,Grass,568
2749,Grass,568
2750,Grass,567
2751,Grass,567
2752,Grass,568
2753,Grass,567
2754,Grass,566
2755,Grass,565
2756,Grass,567
2757,Grass,564
2758,Grass,565
2759,Grass,566
2760,Grass,567
2761,Grass,569
2762,Grass,568
2763,Grass,566
2764,Grass,564
2765,Grass,566
2766,Grass,567
2767,Grass,567
2768,Grass,566
2769,Grass,565
2770,Grass,564
2771,Grass,563
2772,Grass,563
2773,Grass,561
2774,Grass,559
2775,Grass,560
2776,Grass,560
2777,Grass,560
2778,Grass,562
2779,Grass,562
2780,Grass,559
2781,Grass,560
2782,Grass,559
2783,Grass,559
2784,Grass,560
2785,Grass,560
2786,Grass,558
2787,Grass,559
2788,Grass,559
2789,Grass,557
2790,Grass,555
2791,Grass,558
2792,Grass,559
2793,Grass,561
2794,Grass,561
2795,Grass,561
2796,Grass,561
2797,Grass,561
2798,Grass,562
2799,Grass,562
2800,Grass,563
2801,Grass,564
2802,Grass,565
2803,Grass,566
2804,Grass,564
2805,Grass,562
2806,Grass,564
2807,Grass,565
2808,Grass,567
2809,Grass,568
2810,Grass,567
2811,Grass,568
2812,Grass,568
2813,Grass,569
2814,Grass,570
2815,Grass,570
2816,Grass,571
2817,Grass,574
2818,Grass,575
2819,Grass,578
2820,Grass,578
2821,Grass,575
2822,Grass,575
2823,Grass,578
2824,Grass,580
2825,Grass,578
2826,Grass,577
2827,Grass,578
2828,Grass,576
2829,Grass,576
2830,Grass,576
2831,Grass,577
2832,Grass,574
2833,Grass,576
2834,Grass,575
2835,Grass,572
2836,Grass,574
2837,Grass,573
2838,Grass,572
2839,Grass,573
2840,Grass,573
2841,Grass,571
2842,Grass,571
2843,Grass,572
2844,Grass,570
2845,Grass,568
2846,Grass,569
2847,Grass,569
2848,Grass,571
2849,Grass,570
2850,Grass,572
2851,Grass,570
2852,Grass,571
2853,Grass,573
2854,Grass,574
2855,Grass,573
2856,Grass,575
2857,Grass,575
2858,Grass,574
2859,Grass,571
2860,Grass,571
2861,Grass,571
2862,Grass,573
2863,Grass,573
2864,Grass,569
2865,Grass,568
2866,Grass,569
2867,Grass,570
2868,Grass,570
2869,Grass,571
2870,Grass,574
2871,Grass,575
2872,Grass,575
2873,Grass,575
2874,Grass,573
2875,Grass,575
2876,Grass,574
2877,Grass,575
2878,Grass,574
2879,Grass,574
2880,Grass,574
2881,Grass,576
2882,Grass,577
2883,Grass,574
2884,Grass,576
2885,Grass,576
2886,Grass,578
2887,Grass,576
2888,Grass,576
2889,Grass,579
2890,Grass,579
2891,Grass,581
2892,Grass,580
2893,Grass,580
2894,Grass,580
2895,Grass,580
2896,Grass,579
2897,Grass,581
2898,Grass,583
2899,Grass,584
2900,Grass,584
2901,Grass,588
2902,Grass,588
2903,Grass,588
2904,Grass,587
2905,Grass,587
2906,Grass,588
2907,Grass,589
2908,Grass,590
2909,Grass,589
2910,Grass,591
2911,Grass,590
2912,Grass,593
2913,Grass,592
2914,Grass,594
2915,Grass,595
2916,Grass,594
2917,Grass,597
2918,Grass,595
2919,Grass,592
2920,Grass,592
2921,Grass,590
2922,Grass,590
2923,Grass,590
2924,Grass,590
2925,Grass,591
2926,Grass,594
2927,Grass,593
2928,Grass,593
2929,Grass,587
2930,Grass,586
2931,Grass,586
2932,Grass,585
2933,Grass,581
2934,Grass,581
2935,Grass,583
2936,Grass,583
2937,Grass,585
2938,Grass,584
2939,Grass,585
2940,Grass,581
2941,Grass,579
2942,Grass,580
2943,Grass,580
2944,Grass,580
2945,Grass,578
2946,Grass,573
2947,Grass,573
2948,Grass,571
2949,Grass,570
2950,Grass,569
2951,Grass,570
2952,Grass,567
2953,Grass,565
2954,Grass,567
2955,Grass,567
2956,Grass,567
2957,Grass,566
2958,Grass,567
2959,Grass,568
2960,Grass,570
2961,Grass,569
2962,Grass,568
2963,Grass,566
2964,Grass,567
2965,Grass,565
2966,Grass,565
2967,Grass,568
2968,Grass,568
2969,Grass,565
2970,Grass,565
2971,Grass,567
2972,Grass,567
2973,Grass,567
2974,Grass,566
2975,Grass,567
2976,Grass,571
2977,Grass,573
2978,Grass,571
2979,Grass,571
2980,Grass,568
2981,Grass,569
2982,Grass,565
2983,Grass,565
2984,Grass,565
2985,Grass,565
2986,Grass,566
2987,Grass,565
2988,Grass,564
2989,Grass,563
2990,Grass,562
2991,Grass,562
2992,Grass,566
2993,Grass,567
2994,Grass,564
2995,Grass,564
2996,Grass,564
2997,Grass,563
2998,Grass,561
2999,Grass,563
3000,Grass,564
3001,Grass,563
3002,Grass,565
3003,Grass,567
3004,Grass,567
3005,Grass,566
3006,Grass,566
3007,Grass,567
3008,Grass,564
3009,Grass,563
3010,Grass,562
3011,Grass,563
3012,Grass,561
3013,Grass,561
3014,Grass,562
3015,Grass,560
3016,Grass,562
3017,Grass,562
3018,Grass,561
3019,Grass,562
3020,Grass,561
3021,Grass,557
3022,Grass,555
3023,Grass,557
3024,Grass,553
3025,Grass,554
3026,Grass,552
3027,Grass,550
3028,Grass,550
3029,Grass,549
3030,Grass,548
3031,Grass,549
3032,Grass,551
3033,Grass,553
3034,Grass,555
3035,Grass,553
3036,Grass,554
3037,Grass,553
3038,Grass,554
3039,Grass,550
3040,Grass,553
3041,Grass,552
3042,Grass,550
3043,Grass,550
3044,Grass,550
3045,Grass,550
3046,Grass,550
3047,Grass,551
3048,Grass,551
3049,Grass,556
3050,Grass,559
3051,Grass,560
3052,Grass,560
3053,Grass,559
3054,Grass,562
3055,Grass,560
3056,Grass,560
3057,Grass,559
3058,Grass,558
3059,Grass,557
3060,Grass,557
3061,Grass,554
3062,Grass,554
3063,Grass,554
3064,Grass,552
3065,Grass,554
3066,Grass,555
3067,Grass,556
3068,Grass,555
3069,Grass,557
3070,Grass,557
3071,Grass,557
3072,Grass,556
3073,Grass,557
3074,Grass,557
3075,Grass,557
3076,Grass,559
3077,Grass,556
3078,Grass,556
3079,Grass,561
3080,Grass,560
3081,Grass,561
3082,Grass,561
3083,Grass,559
3084,Grass,560
3085,Grass,560
3086,Grass,560
3087,Grass,558
3088,Grass,558
3089,Grass,557
3090,Grass,559
3091,Grass,560
3092,Grass,559
3093,Grass,557
3094,Grass,557
3095,Grass,558
3096,Grass,558
3097,Grass,559
3098,Grass,559
3099,Grass,558
3100,Grass,557
3101,Grass,557
3102,Grass,557
3103,Grass,557
3104,Grass,558
3105,Grass,558
3106,Grass,558
3107,Grass,556
3108,Grass,555
3109,Grass,554
3110,Grass,553
3111,Grass,558
3112,Grass,557
3113,Grass,559
3114,Grass,560
3115,Grass,561
3116,Grass,560
3117,Grass,561
3118,Grass,559
3119,Grass,558
3120,Grass,558
3121,Grass,556
3122,Grass,554
3123,Grass,551
3124,Grass,550
3125,Grass,550
3126,Grass,550
3127,Grass,550
3128,Grass,550
3129,Grass,551
3130,Grass,552
3131,Grass,552
3132,Grass,552
3133,Grass,550
3134,Grass,549
3135,Grass,548
3136,Grass,550
3137,Grass,548
3138,Grass,548
3139,Grass,548
3140,Grass,548
3141,Grass,551
3142,Grass,549
3143,Grass,550
3144,Grass,553
3145,Grass,551
3146,Grass,552
3147,Grass,549
3148,Grass,548
3149,Grass,549
3150,Grass,551
3151,Grass,551
3152,Grass,548
3153,Grass,548
3154,Grass,552
3155,Grass,552
3156,Grass,554
3157,Grass,556
3158,Grass,556
3159,Grass,557
3160,Grass,554
3161,Grass,551
3162,Grass,547
3163,Grass,548
3164,Grass,547
3165,Grass,549
3166,Grass,548
3167,Grass,547
3168,Grass,548
3169,Grass,550
3170,Grass,552
3171,Grass,553
3172,Grass,553
3173,Grass,553
3174,Grass,555
3175,Grass,556
3176,Grass,557
3177,Grass,557
3178,Grass,560
3179,Grass,558
3180,Grass,560
3181,Grass,562
3182,Grass,560
3183,Grass,560
3184,Grass,561
3185,Grass,560
3186,Grass,561
3187,Grass,562
3188,Grass,560
3189,Grass,559
3190,Grass,559
3191,Grass,558
3192,Grass,556
3193,Grass,555
3194,Grass,554
3195,Grass,554
3196,Grass,555
3197,Grass,555
3198,Grass,555
3199,Grass,556
3200,Grass,558
3201,Grass,559
3202,Grass,559
3203,Grass,560
3204,Grass,560
3205,Grass,561
3206,Grass,561
3207,Grass,560
3208,Grass,560
3209,Grass,558
3210,Grass,558
3211,Grass,558
3212,Grass,560
3213,Grass,559
3214,Grass,557
3215,Grass,558
3216,Grass,556
3217,Grass,556
3218,Grass,553
3219,Grass,550
3220,Grass,547
3221,Grass,546
3222,Grass,547
3223,Grass,547
3224,Grass,545
3225,Grass,545
3226,Grass,547
3227,Grass,548
3228,Grass,549
3229,Grass,549
3230,Grass,550
3231,Grass,550
3232,Grass,549
3233,Grass,551
3234,Grass,552
3235,Grass,552
3236,Grass,552
3237,Grass,552
3238,Grass,556
3239,Grass,559
3240,Grass,558
3241,Grass,559
3242,Grass,559
3243,Grass,560
3244,Grass,560
3245,Grass,562
3246,Grass,563
3247,Grass,563
3248,Grass,562
3249,Grass,560
3250,Grass,560
3251,Grass,559
3252,Grass,560
3253,Grass,559
3254,Grass,559
3255,Grass,558
3256,Grass,559
3257,Grass,558
3258,Grass,559
3259,Grass,559
3260,Grass,559
3261,Grass,559
3262,Grass,560
3263,Grass,557
3264,Grass,557
3265,Grass,556
3266,Grass,557
3267,Grass,557
3268,Grass,557
3269,Grass,558
3270,Grass,560
3271,Grass,557
3272,Grass,557
3273,Grass,557
3274,Grass,563
3275,Grass,566
3276,Grass,565
3277,Grass,566
3278,Grass,567
3279,Grass,567
3280,Grass,568
3281,Grass,569
3282,Grass,571
3283,Grass,570
3284,Grass,572
3285,Grass,572
3286,Grass,572
3287,Grass,572
3288,Grass,572
3289,Grass,572
3290,Grass,569
3291,Grass,569
3292,Grass,568
3293,Grass,568
3294,Grass,570
3295,Grass,571
3296,Grass,573
3297,Grass,574
3298,Grass,571
3299,Grass,572
3300,Grass,570
3301,Grass,569
3302,Grass,564
3303,Grass,563
3304,Grass,563
3305,Grass,564
3306,Grass,565
3307,Grass,567
3308,Grass,566
3309,Grass,567
3310,Grass,568
3311,Grass,566
3312,Grass,564
3313,Grass,562
3314,Grass,561
3315,Grass,561
3316,Grass,561
3317,Grass,560
3318,Grass,561
3319,Grass,562
3320,Grass,562
3321,Grass,563
3322,Grass,564
3323,Grass,562
3324,Grass,561
3325,Grass,566
3326,Grass,566
3327,Grass,562
3328,Grass,559
3329,Grass,560
3330,Grass,560
3331,Grass,558
3332,Grass,559
3333,Grass,559
3334,Grass,559
3335,Grass,561
3336,Grass,560
3337,Grass,561
3338,Grass,558
3339,Grass,558
3340,Grass,558
3341,Grass,559
3342,Grass,559
3343,Grass,560
3344,Grass,561
3345,Grass,561
3346,Grass,561
3347,Grass,565
3348,Grass,565
3349,Grass,564
3350,Grass,566
3351,Grass,566
3352,Grass,565
3353,Grass,565
3354,Grass,566
3355,Grass,566
3356,Grass,566
3357,Grass,568
3358,Grass,571
3359,Grass,569
3360,Grass,568
3361,Grass,566
3362,Grass,564
3363,Grass,563
3364,Grass,564
3365,Grass,564
3366,Grass,565
3367,Grass,567
3368,Grass,566
3369,Grass,567
3370,Grass,567
3371,Grass,568
3372,Grass,569
3373,Grass,566
3374,Grass,566
3375,Grass,566
3376,Grass,565
3377,Grass,562
3378,Grass,560
