frame,Agent Type,Population Count
1682,Grass,528
1683,Grass,527
1684,Grass,527
1685,Grass,526
1686,Grass,527
1687,Grass,525
1688,Grass,526
1689,Grass,530
1690,Grass,527
1691,Grass,526
1692,Grass,525
1693,Grass,524
1694,Grass,524
1695,Grass,521
1696,Grass,520
1697,Grass,521
1698,Grass,522
1699,Grass,523
1700,Grass,523
1701,Grass,523
1702,Grass,524
1703,Grass,524
1704,Grass,524
1705,Grass,523
1706,Grass,523
1707,Grass,524
1708,Grass,523
1709,Grass,524
1710,Grass,525
1711,Grass,521
1712,Grass,521
1713,Grass,522
1714,Grass,522
1715,Grass,524
1716,Grass,526
1717,Grass,527
1718,Grass,527
1719,Grass,529
1720,Grass,529
1721,Grass,530
1722,Grass,529
1723,Grass,527
1724,Grass,527
1725,Grass,525
1726,Grass,526
1727,Grass,528
1728,Grass,526
1729,Grass,525
1730,Grass,525
1731,Grass,524
1732,Grass,524
1733,Grass,522
1734,Grass,522
1735,Grass,521
1736,Grass,521
1737,Grass,520
1738,Grass,520
1739,Grass,519
1740,Grass,520
1741,Grass,521
1742,Grass,523
1743,Grass,521
1744,Grass,518
1745,Grass,522
1746,Grass,522
1747,Grass,523
1748,Grass,523
1749,Grass,524
1750,Grass,524
1751,Grass,525
1752,Grass,527
1753,Grass,526
1754,Grass,526
1755,Grass,524
1756,Grass,524
1757,Grass,525
1758,Grass,526
1759,Grass,526
1760,Grass,527
1761,Grass,528
1762,Grass,528
1763,Grass,528
1764,Grass,526
1765,Grass,525
1766,Grass,525
1767,Grass,524
1768,Grass,524
1769,Grass,523
1770,Grass,526
1771,Grass,529
1772,Grass,528
1773,Grass,528
1774,Grass,530
1775,Grass,530
1776,Grass,529
1777,Grass,530
1778,Grass,531
1779,Grass,533
1780,Grass,532
1781,Grass,530
1782,Grass,534
1783,Grass,534
1784,Grass,532
1785,Grass,533
1786,Grass,533
1787,Grass,534
1788,Grass,536
1789,Grass,534
1790,Grass,531
1791,Grass,530
1792,Grass,528
1793,Grass,529
1794,Grass,528
1795,Grass,528
1796,Grass,532
1797,Grass,532
1798,Grass,533
1799,Grass,533
1800,Grass,533
1801,Grass,535
1802,Grass,535
1803,Grass,535
1804,Grass,534
1805,Grass,534
1806,Grass,534
1807,Grass,534
1808,Grass,534
1809,Grass,535
1810,Grass,534
1811,Grass,535
1812,Grass,533
1813,Grass,533
1814,Grass,535
1815,Grass,535
1816,Grass,534
1817,Grass,533
1818,Grass,535
1819,Grass,534
1820,Grass,538
1821,Grass,539
1822,Grass,540
1823,Grass,539
1824,Grass,540
1825,Grass,542
1826,Grass,544
1827,Grass,543
1828,Grass,543
1829,Grass,544
1830,Grass,546
1831,Grass,544
1832,Grass,547
1833,Grass,545
1834,Grass,544
1835,Grass,545
1836,Grass,546
1837,Grass,547
1838,Grass,546
1839,Grass,546
1840,Grass,547
1841,Grass,551
1842,Grass,550
1843,Grass,549
1844,Grass,551
1845,Grass,551
1846,Grass,554
1847,Grass,554
1848,Grass,554
1849,Grass,555
1850,Grass,552
1851,Grass,554
1852,Grass,555
1853,Grass,554
1854,Grass,553
1855,Grass,554
1856,Grass,552
1857,Grass,556
1858,Grass,558
1859,Grass,559
1860,Grass,560
1861,Grass,561
1862,Grass,561
1863,Grass,560
1864,Grass,563
1865,Grass,564
1866,Grass,562
1867,Grass,565
1868,Grass,565
1869,Grass,566
1870,Grass,565
1871,Grass,563
1872,Grass,562
1873,Grass,563
1874,Grass,564
1875,Grass,564
1876,Grass,563
1877,Grass,561
1878,Grass,563
1879,Grass,560
1880,Grass,563
1881,Grass,564
1882,Grass,562
1883,Grass,561
1884,Grass,560
1885,Grass,561
1886,Grass,561
1887,Grass,561
1888,Grass,560
1889,Grass,560
1890,Grass,559
1891,Grass,558
1892,Grass,559
1893,Grass,558
1894,Grass,557
1895,Grass,557
1896,Grass,558
1897,Grass,557
1898,Grass,558
1899,Grass,561
1900,Grass,559
1901,Grass,558
1902,Grass,558
1903,Grass,558
1904,Grass,557
1905,Grass,557
1906,Grass,560
1907,Grass,561
1908,Grass,561
1909,Grass,563
1910,Grass,562
1911,Grass,563
1912,Grass,562
1913,Grass,563
1914,Grass,563
1915,Grass,561
1916,Grass,560
1917,Grass,557
1918,Grass,555
1919,Grass,556
1920,Grass,556
1921,Grass,555
1922,Grass,559
1923,Grass,556
1924,Grass,556
1925,Grass,557
1926,Grass,556
1927,Grass,558
1928,Grass,559
1929,Grass,561
1930,Grass,561
1931,Grass,562
1932,Grass,564
1933,Grass,565
1934,Grass,563
1935,Grass,565
1936,Grass,563
1937,Grass,564
1938,Grass,564
1939,Grass,566
1940,Grass,565
1941,Grass,565
1942,Grass,564
1943,Grass,561
1944,Grass,563
1945,Grass,564
1946,Grass,565
1947,Grass,562
1948,Grass,561
1949,Grass,561
1950,Grass,561
1951,Grass,563
1952,Grass,564
1953,Grass,565
1954,Grass,566
1955,Grass,565
1956,Grass,564
1957,Grass,563
1958,Grass,561
1959,Grass,559
1960,Grass,560
1961,Grass,563
1962,Grass,564
1963,Grass,566
1964,Grass,566
1965,Grass,567
1966,Grass,567
1967,Grass,568
1968,Grass,568
1969,Grass,568
1970,Grass,567
1971,Grass,567
1972,Grass,570
1973,Grass,570
1974,Grass,569
1975,Grass,567
1976,Grass,569
1977,Grass,566
1978,Grass,567
1979,Grass,565
1980,Grass,565
1981,Grass,568
1982,Grass,567
1983,Grass,566
1984,Grass,565
1985,Grass,568
1986,Grass,569
1987,Grass,567
1988,Grass,565
1989,Grass,570
1990,Grass,569
1991,Grass,570
1992,Grass,572
1993,Grass,570
1994,Grass,570
1995,Grass,571
1996,Grass,570
1997,Grass,572
1998,Grass,573
1999,Grass,574
2000,Grass,575
2001,Grass,575
2002,Grass,572
2003,Grass,572
2004,Grass,569
2005,Grass,571
2006,Grass,569
2007,Grass,571
2008,Grass,570
2009,Grass,569
2010,Grass,569
2011,Grass,568
2012,Grass,568
2013,Grass,571
2014,Grass,572
2015,Grass,570
2016,Grass,570
2017,Grass,568
2018,Grass,569
2019,Grass,568
2020,Grass,566
2021,Grass,567
2022,Grass,568
2023,Grass,567
2024,Grass,568
2025,Grass,569
2026,Grass,567
2027,Grass,569
2028,Grass,569
2029,Grass,570
2030,Grass,570
2031,Grass,571
2032,Grass,572
2033,Grass,573
2034,Grass,572
2035,Grass,572
2036,Grass,574
2037,Grass,574
2038,Grass,573
2039,Grass,575
2040,Grass,573
2041,Grass,574
2042,Grass,574
2043,Grass,573
2044,Grass,574
2045,Grass,574
2046,Grass,571
2047,Grass,571
2048,Grass,573
2049,Grass,576
2050,Grass,575
2051,Grass,575
2052,Grass,574
2053,Grass,574
2054,Grass,576
2055,Grass,577
2056,Grass,578
2057,Grass,574
2058,Grass,574
2059,Grass,573
2060,Grass,576
2061,Grass,578
2062,Grass,578
2063,Grass,579
2064,Grass,579
2065,Grass,577
2066,Grass,576
2067,Grass,577
2068,Grass,572
2069,Grass,572
2070,Grass,573
2071,Grass,574
2072,Grass,574
2073,Grass,576
2074,Grass,576
2075,Grass,577
2076,Grass,578
2077,Grass,577
2078,Grass,574
2079,Grass,573
2080,Grass,573
2081,Grass,574
2082,Grass,574
2083,Grass,576
2084,Grass,576
2085,Grass,576
2086,Grass,578
2087,Grass,579
2088,Grass,579
2089,Grass,578
2090,Grass,572
2091,Grass,571
2092,Grass,571
2093,Grass,572
2094,Grass,572
2095,Grass,574
2096,Grass,578
2097,Grass,578
2098,Grass,578
2099,Grass,576
2100,Grass,575
2101,Grass,576
2102,Grass,581
2103,Grass,581
2104,Grass,581
2105,Grass,582
2106,Grass,581
2107,Grass,582
2108,Grass,582
2109,Grass,585
2110,Grass,586
2111,Grass,584
2112,Grass,585
2113,Grass,585
2114,Grass,586
2115,Grass,585
2116,Grass,581
2117,Grass,580
2118,Grass,579
2119,Grass,578
2120,Grass,577
2121,Grass,578
2122,Grass,578
2123,Grass,579
2124,Grass,579
2125,Grass,578
2126,Grass,577
2127,Grass,575
2128,Grass,574
2129,Grass,573
2130,Grass,574
2131,Grass,576
2132,Grass,577
2133,Grass,578
2134,Grass,582
2135,Grass,582
2136,Grass,583
2137,Grass,581
2138,Grass,582
2139,Grass,581
2140,Grass,583
2141,Grass,584
2142,Grass,585
2143,Grass,583
2144,Grass,583
2145,Grass,584
2146,Grass,583
2147,Grass,583
2148,Grass,583
2149,Grass,583
2150,Grass,581
2151,Grass,582
2152,Grass,581
2153,Grass,581
2154,Grass,581
2155,Grass,580
2156,Grass,581
2157,Grass,580
2158,Grass,580
2159,Grass,579
2160,Grass,578
2161,Grass,578
2162,Grass,578
2163,Grass,578
2164,Grass,578
2165,Grass,580
2166,Grass,581
2167,Grass,580
2168,Grass,582
2169,Grass,579
2170,Grass,579
2171,Grass,575
2172,Grass,572
2173,Grass,571
2174,Grass,569
2175,Grass,568
2176,Grass,568
2177,Grass,569
2178,Grass,567
2179,Grass,567
2180,Grass,565
2181,Grass,566
2182,Grass,567
2183,Grass,564
2184,Grass,565
2185,Grass,566
2186,Grass,565
2187,Grass,565
2188,Grass,565
2189,Grass,563
2190,Grass,565
2191,Grass,565
2192,Grass,566
2193,Grass,566
2194,Grass,567
2195,Grass,570
2196,Grass,570
2197,Grass,570
2198,Grass,572
2199,Grass,572
2200,Grass,571
2201,Grass,572
2202,Grass,572
2203,Grass,575
2204,Grass,574
2205,Grass,575
2206,Grass,574
2207,Grass,574
2208,Grass,575
2209,Grass,575
2210,Grass,573
2211,Grass,571
2212,Grass,573
2213,Grass,573
2214,Grass,573
2215,Grass,571
2216,Grass,571
2217,Grass,572
2218,Grass,572
2219,Grass,570
2220,Grass,572
2221,Grass,569
2222,Grass,571
2223,Grass,570
2224,Grass,570
2225,Grass,568
2226,Grass,567
2227,Grass,565
2228,Grass,565
2229,Grass,567
2230,Grass,565
2231,Grass,566
2232,Grass,567
2233,Grass,564
2234,Grass,564
2235,Grass,566
2236,Grass,566
2237,Grass,570
2238,Grass,570
2239,Grass,567
2240,Grass,567
2241,Grass,567
2242,Grass,564
2243,Grass,565
2244,Grass,567
2245,Grass,567
2246,Grass,566
2247,Grass,562
2248,Grass,562
2249,Grass,561
2250,Grass,560
2251,Grass,559
2252,Grass,557
2253,Grass,556
2254,Grass,556
2255,Grass,556
2256,Grass,557
2257,Grass,558
2258,Grass,556
2259,Grass,556
2260,Grass,556
2261,Grass,556
2262,Grass,556
2263,Grass,557
2264,Grass,556
2265,Grass,557
2266,Grass,559
2267,Grass,560
2268,Grass,557
2269,Grass,562
2270,Grass,558
2271,Grass,563
2272,Grass,565
2273,Grass,565
2274,Grass,565
2275,Grass,562
2276,Grass,561
2277,Grass,563
2278,Grass,564
2279,Grass,562
2280,Grass,565
2281,Grass,563
2282,Grass,564
2283,Grass,564
2284,Grass,566
2285,Grass,567
2286,Grass,566
2287,Grass,569
2288,Grass,569
2289,Grass,569
2290,Grass,568
2291,Grass,571
2292,Grass,573
2293,Grass,574
2294,Grass,574
2295,Grass,576
2296,Grass,576
2297,Grass,573
2298,Grass,573
2299,Grass,573
2300,Grass,571
2301,Grass,573
2302,Grass,573
2303,Grass,575
2304,Grass,576
2305,Grass,577
2306,Grass,575
2307,Grass,573
2308,Grass,576
2309,Grass,574
2310,Grass,572
2311,Grass,572
2312,Grass,572
2313,Grass,574
2314,Grass,575
2315,Grass,574
2316,Grass,575
2317,Grass,578
2318,Grass,578
2319,Grass,579
2320,Grass,581
2321,Grass,581
2322,Grass,582
2323,Grass,579
2324,Grass,582
2325,Grass,584
2326,Grass,585
2327,Grass,586
2328,Grass,586
2329,Grass,587
2330,Grass,585
2331,Grass,585
2332,Grass,583
2333,Grass,581
2334,Grass,585
2335,Grass,586
2336,Grass,584
2337,Grass,588
2338,Grass,586
2339,Grass,588
2340,Grass,587
2341,Grass,589
2342,Grass,589
2343,Grass,588
2344,Grass,586
2345,Grass,585
2346,Grass,587
2347,Grass,588
2348,Grass,591
2349,Grass,591
2350,Grass,594
2351,Grass,594
2352,Grass,591
2353,Grass,590
2354,Grass,591
2355,Grass,590
2356,Grass,591
2357,Grass,592
2358,Grass,594
2359,Grass,595
2360,Grass,593
2361,Grass,592
2362,Grass,590
2363,Grass,590
2364,Grass,589
2365,Grass,588
2366,Grass,587
2367,Grass,587
2368,Grass,586
2369,Grass,586
2370,Grass,587
2371,Grass,590
2372,Grass,591
2373,Grass,588
2374,Grass,589
2375,Grass,589
2376,Grass,591
2377,Grass,589
2378,Grass,594
2379,Grass,591
2380,Grass,592
2381,Grass,592
2382,Grass,591
2383,Grass,594
2384,Grass,592
2385,Grass,595
2386,Grass,593
2387,Grass,592
2388,Grass,592
2389,Grass,593
2390,Grass,589
2391,Grass,589
2392,Grass,587
2393,Grass,587
2394,Grass,590
2395,Grass,591
2396,Grass,591
2397,Grass,591
2398,Grass,592
2399,Grass,593
2400,Grass,594
2401,Grass,592
2402,Grass,596
2403,Grass,598
2404,Grass,598
2405,Grass,601
2406,Grass,599
2407,Grass,600
2408,Grass,599
2409,Grass,599
2410,Grass,599
2411,Grass,597
2412,Grass,597
2413,Grass,594
2414,Grass,593
2415,Grass,594
2416,Grass,596
2417,Grass,595
2418,Grass,598
2419,Grass,601
2420,Grass,601
2421,Grass,601
2422,Grass,599
2423,Grass,597
2424,Grass,597
2425,Grass,596
2426,Grass,595
2427,Grass,596
2428,Grass,596
2429,Grass,598
2430,Grass,596
2431,Grass,595
2432,Grass,596
2433,Grass,597
2434,Grass,594
2435,Grass,595
2436,Grass,599
2437,Grass,595
2438,Grass,596
2439,Grass,599
2440,Grass,597
2441,Grass,598
2442,Grass,598
2443,Grass,597
2444,Grass,597
2445,Grass,596
2446,Grass,597
2447,Grass,598
2448,Grass,600
2449,Grass,600
2450,Grass,598
2451,Grass,598
2452,Grass,597
2453,Grass,597
2454,Grass,597
2455,Grass,597
2456,Grass,597
2457,Grass,596
2458,Grass,595
2459,Grass,594
2460,Grass,595
2461,Grass,593
2462,Grass,593
2463,Grass,593
2464,Grass,591
2465,Grass,589
2466,Grass,592
2467,Grass,593
2468,Grass,592
2469,Grass,591
2470,Grass,592
2471,Grass,589
2472,Grass,586
2473,Grass,589
2474,Grass,589
2475,Grass,590
2476,Grass,589
2477,Grass,587
2478,Grass,588
2479,Grass,588
2480,Grass,589
2481,Grass,591
2482,Grass,588
2483,Grass,587
2484,Grass,587
2485,Grass,588
2486,Grass,588
2487,Grass,586
2488,Grass,585
2489,Grass,584
2490,Grass,585
2491,Grass,586
2492,Grass,586
2493,Grass,585
2494,Grass,584
2495,Grass,583
2496,Grass,583
2497,Grass,580
2498,Grass,579
2499,Grass,578
2500,Grass,578
2501,Grass,578
2502,Grass,578
2503,Grass,574
2504,Grass,573
2505,Grass,571
2506,Grass,570
2507,Grass,569
2508,Grass,571
2509,Grass,573
2510,Grass,571
2511,Grass,571
2512,Grass,573
2513,Grass,575
2514,Grass,574
2515,Grass,574
2516,Grass,575
2517,Grass,575
2518,Grass,577
2519,Grass,576
2520,Grass,576
2521,Grass,575
2522,Grass,575
2523,Grass,575
2524,Grass,576
2525,Grass,579
2526,Grass,580
2527,Grass,582
2528,Grass,583
2529,Grass,586
2530,Grass,588
2531,Grass,586
2532,Grass,584
2533,Grass,585
2534,Grass,584
2535,Grass,581
2536,Grass,584
2537,Grass,584
2538,Grass,584
2539,Grass,585
2540,Grass,585
2541,Grass,584
2542,Grass,582
2543,Grass,580
2544,Grass,579
2545,Grass,580
2546,Grass,579
2547,Grass,577
2548,Grass,577
2549,Grass,577
2550,Grass,578
2551,Grass,579
2552,Grass,578
2553,Grass,579
2554,Grass,578
2555,Grass,578
2556,Grass,578
2557,Grass,577
2558,Grass,580
2559,Grass,579
2560,Grass,578
2561,Grass,578
2562,Grass,577
2563,Grass,579
2564,Grass,578
2565,Grass,578
2566,Grass,578
2567,Grass,577
2568,Grass,577
2569,Grass,576
2570,Grass,578
2571,Grass,579
2572,Grass,580
2573,Grass,581
2574,Grass,580
2575,Grass,581
2576,Grass,579
2577,Grass,578
2578,Grass,578
2579,Grass,579
2580,Grass,578
2581,Grass,582
2582,Grass,584
2583,Grass,586
2584,Grass,587
2585,Grass,588
2586,Grass,588
2587,Grass,588
2588,Grass,589
2589,Grass,590
2590,Grass,592
2591,Grass,590
2592,Grass,591
2593,Grass,591
2594,Grass,592
2595,Grass,589
2596,Grass,585
2597,Grass,588
2598,Grass,585
2599,Grass,583
2600,Grass,584
2601,Grass,585
2602,Grass,584
2603,Grass,583
2604,Grass,580
2605,Grass,581
2606,Grass,578
2607,Grass,580
2608,Grass,581
2609,Grass,582
2610,Grass,582
2611,Grass,584
2612,Grass,586
2613,Grass,585
2614,Grass,587
2615,Grass,588
2616,Grass,589
2617,Grass,589
2618,Grass,587
2619,Grass,587
2620,Grass,587
2621,Grass,587
2622,Grass,587
2623,Grass,586
2624,Grass,588
2625,Grass,591
2626,Grass,594
2627,Grass,594
2628,Grass,595
2629,Grass,597
2630,Grass,595
2631,Grass,597
2632,Grass,596
2633,Grass,597
2634,Grass,597
2635,Grass,599
2636,Grass,598
2637,Grass,598
2638,Grass,594
2639,Grass,595
2640,Grass,597
2641,Grass,596
2642,Grass,598
2643,Grass,598
2644,Grass,596
2645,Grass,595
2646,Grass,595
2647,Grass,596
2648,Grass,596
2649,Grass,596
2650,Grass,596
2651,Grass,596
2652,Grass,596
2653,Grass,595
2654,Grass,594
2655,Grass,595
2656,Grass,595
2657,Grass,595
2658,Grass,595
2659,Grass,594
2660,Grass,594
2661,Grass,594
2662,Grass,593
2663,Grass,592
2664,Grass,591
2665,Grass,592
2666,Grass,589
2667,Grass,586
2668,Grass,589
2669,Grass,589
2670,Grass,583
2671,Grass,587
2672,Grass,583
2673,Grass,581
2674,Grass,582
2675,Grass,583
2676,Grass,586
2677,Grass,587
2678,Grass,585
2679,Grass,584
2680,Grass,583
2681,Grass,580
2682,Grass,579
2683,Grass,579
2684,Grass,580
2685,Grass,579
2686,Grass,578
2687,Grass,579
2688,Grass,577
2689,Grass,578
2690,Grass,581
2691,Grass,583
2692,Grass,579
2693,Grass,577
2694,Grass,575
2695,Grass,576
2696,Grass,576
2697,Grass,577
2698,Grass,579
2699,Grass,580
2700,Grass,581
2701,Grass,582
2702,Grass,583
2703,Grass,583
2704,Grass,581
2705,Grass,580
2706,Grass,580
2707,Grass,580
2708,Grass,579
2709,Grass,575
2710,Grass,577
2711,Grass,578
2712,Grass,578
2713,Grass,579
2714,Grass,576
2715,Grass,574
2716,Grass,574
2717,Grass,575
2718,Grass,573
2719,Grass,573
2720,Grass,571
2721,Grass,570
2722,Grass,569
2723,Grass,569
2724,Grass,569
2725,Grass,568
2726,Grass,568
2727,Grass,567
2728,Grass,567
2729,Grass,567
2730,Grass,567
2731,Grass,568
2732,Grass,567
2733,Grass,570
2734,Grass,572
2735,Grass,567
2736,Grass,568
2737,Grass,571
2738,Grass,568
2739,Grass,569
2740,Grass,568
2741,Grass,568
2742,Grass,567
2743,Grass,567
2744,Grass,569
2745,Grass,574
2746,Grass,573
2747,Grass,570
2748,Grass,570
2749,Grass,567
2750,Grass,567
2751,Grass,564
2752,Grass,562
2753,Grass,565
2754,Grass,568
2755,Grass,567
2756,Grass,567
2757,Grass,571
2758,Grass,570
2759,Grass,571
2760,Grass,572
2761,Grass,572
2762,Grass,571
2763,Grass,570
2764,Grass,572
2765,Grass,573
2766,Grass,574
2767,Grass,578
2768,Grass,577
2769,Grass,577
2770,Grass,577
2771,Grass,577
2772,Grass,576
2773,Grass,575
2774,Grass,576
2775,Grass,578
2776,Grass,579
2777,Grass,577
2778,Grass,577
2779,Grass,572
2780,Grass,572
2781,Grass,573
2782,Grass,573
2783,Grass,573
2784,Grass,571
2785,Grass,572
2786,Grass,568
2787,Grass,566
2788,Grass,565
2789,Grass,565
2790,Grass,566
2791,Grass,564
2792,Grass,566
2793,Grass,569
2794,Grass,568
2795,Grass,567
2796,Grass,567
2797,Grass,567
2798,Grass,569
2799,Grass,566
2800,Grass,565
2801,Grass,562
2802,Grass,563
2803,Grass,560
2804,Grass,558
2805,Grass,562
2806,Grass,558
2807,Grass,561
2808,Grass,561
2809,Grass,561
2810,Grass,561
2811,Grass,562
2812,Grass,562
2813,Grass,564
2814,Grass,565
2815,Grass,565
2816,Grass,563
2817,Grass,564
2818,Grass,563
2819,Grass,560
2820,Grass,559
2821,Grass,560
2822,Grass,561
2823,Grass,564
2824,Grass,566
2825,Grass,567
2826,Grass,569
2827,Grass,571
2828,Grass,571
2829,Grass,570
2830,Grass,569
2831,Grass,571
2832,Grass,571
2833,Grass,569
2834,Grass,566
2835,Grass,565
2836,Grass,565
2837,Grass,562
2838,Grass,564
2839,Grass,563
2840,Grass,562
2841,Grass,562
2842,Grass,562
2843,Grass,563
2844,Grass,564
2845,Grass,564
2846,Grass,564
2847,Grass,562
2848,Grass,562
2849,Grass,561
2850,Grass,560
2851,Grass,561
2852,Grass,562
2853,Grass,565
2854,Grass,566
2855,Grass,568
2856,Grass,569
2857,Grass,567
2858,Grass,567
2859,Grass,568
2860,Grass,568
2861,Grass,568
2862,Grass,569
2863,Grass,568
2864,Grass,569
2865,Grass,572
2866,Grass,573
2867,Grass,570
2868,Grass,569
2869,Grass,569
2870,Grass,573
2871,Grass,571
2872,Grass,571
2873,Grass,572
2874,Grass,571
2875,Grass,569
2876,Grass,570
2877,Grass,572
2878,Grass,573
2879,Grass,572
2880,Grass,572
2881,Grass,573
2882,Grass,572
2883,Grass,573
2884,Grass,574
2885,Grass,573
2886,Grass,574
2887,Grass,573
2888,Grass,574
2889,Grass,574
2890,Grass,575
2891,Grass,575
2892,Grass,575
2893,Grass,576
2894,Grass,578
2895,Grass,580
2896,Grass,581
2897,Grass,580
2898,Grass,582
2899,Grass,582
2900,Grass,582
2901,Grass,582
2902,Grass,584
2903,Grass,585
2904,Grass,584
2905,Grass,586
2906,Grass,588
2907,Grass,588
2908,Grass,589
2909,Grass,586
2910,Grass,585
2911,Grass,585
2912,Grass,585
2913,Grass,587
2914,Grass,586
2915,Grass,587
2916,Grass,585
2917,Grass,587
2918,Grass,589
2919,Grass,589
2920,Grass,591
2921,Grass,590
2922,Grass,589
2923,Grass,589
2924,Grass,589
2925,Grass,588
2926,Grass,585
2927,Grass,583
2928,Grass,582
2929,Grass,583
2930,Grass,583
2931,Grass,584
2932,Grass,585
2933,Grass,584
2934,Grass,584
2935,Grass,584
2936,Grass,587
2937,Grass,585
2938,Grass,585
2939,Grass,585
2940,Grass,585
2941,Grass,584
2942,Grass,584
2943,Grass,587
2944,Grass,590
2945,Grass,592
2946,Grass,593
2947,Grass,593
2948,Grass,594
2949,Grass,594
2950,Grass,594
2951,Grass,594
2952,Grass,593
2953,Grass,593
2954,Grass,591
2955,Grass,590
2956,Grass,590
2957,Grass,591
2958,Grass,592
2959,Grass,590
2960,Grass,590
2961,Grass,590
2962,Grass,590
2963,Grass,590
2964,Grass,589
2965,Grass,591
2966,Grass,591
2967,Grass,590
2968,Grass,589
2969,Grass,589
2970,Grass,589
2971,Grass,588
2972,Grass,587
2973,Grass,588
2974,Grass,589
2975,Grass,589
2976,Grass,589
2977,Grass,590
2978,Grass,589
2979,Grass,589
2980,Grass,588
2981,Grass,589
2982,Grass,588
2983,Grass,586
2984,Grass,584
2985,Grass,584
2986,Grass,584
2987,Grass,583
2988,Grass,584
2989,Grass,587
2990,Grass,587
2991,Grass,585
2992,Grass,585
2993,Grass,586
2994,Grass,586
2995,Grass,586
2996,Grass,586
2997,Grass,587
2998,Grass,587
2999,Grass,588
3000,Grass,591
3001,Grass,588
3002,Grass,587
3003,Grass,589
3004,Grass,588
3005,Grass,590
3006,Grass,593
3007,Grass,593
3008,Grass,592
3009,Grass,593
3010,Grass,593
3011,Grass,594
3012,Grass,592
3013,Grass,592
3014,Grass,593
3015,Grass,593
3016,Grass,594
3017,Grass,595
3018,Grass,595
3019,Grass,595
3020,Grass,594
3021,Grass,595
3022,Grass,594
3023,Grass,594
3024,Grass,593
3025,Grass,591
3026,Grass,589
3027,Grass,587
3028,Grass,589
3029,Grass,588
3030,Grass,587
3031,Grass,586
3032,Grass,584
3033,Grass,584
3034,Grass,585
3035,Grass,586
3036,Grass,584
3037,Grass,582
3038,Grass,580
3039,Grass,582
3040,Grass,581
3041,Grass,581
3042,Grass,582
3043,Grass,580
3044,Grass,580
3045,Grass,581
3046,Grass,582
3047,Grass,580
3048,Grass,579
3049,Grass,581
3050,Grass,581
3051,Grass,583
3052,Grass,584
3053,Grass,584
3054,Grass,587
3055,Grass,588
3056,Grass,587
3057,Grass,586
3058,Grass,585
3059,Grass,583
3060,Grass,584
3061,Grass,584
3062,Grass,584
3063,Grass,584
3064,Grass,586
3065,Grass,585
3066,Grass,587
3067,Grass,587
3068,Grass,586
3069,Grass,584
3070,Grass,584
3071,Grass,585
3072,Grass,583
3073,Grass,582
3074,Grass,584
3075,Grass,583
3076,Grass,583
3077,Grass,581
3078,Grass,582
3079,Grass,584
3080,Grass,585
3081,Grass,585
3082,Grass,587
3083,Grass,587
3084,Grass,586
3085,Grass,584
3086,Grass,585
3087,Grass,586
3088,Grass,585
3089,Grass,584
3090,Grass,582
3091,Grass,578
3092,Grass,577
3093,Grass,578
3094,Grass,578
3095,Grass,578
3096,Grass,579
3097,Grass,578
3098,Grass,579
3099,Grass,578
3100,Grass,576
3101,Grass,574
3102,Grass,574
3103,Grass,573
3104,Grass,576
3105,Grass,576
3106,Grass,578
3107,Grass,579
3108,Grass,581
3109,Grass,580
3110,Grass,581
3111,Grass,580
3112,Grass,581
3113,Grass,580
3114,Grass,579
3115,Grass,579
3116,Grass,579
3117,Grass,580
3118,Grass,580
3119,Grass,581
3120,Grass,584
3121,Grass,588
3122,Grass,587
3123,Grass,587
3124,Grass,586
3125,Grass,587
3126,Grass,587
3127,Grass,588
3128,Grass,587
3129,Grass,586
3130,Grass,584
3131,Grass,582
3132,Grass,581
3133,Grass,581
3134,Grass,578
3135,Grass,580
3136,Grass,581
3137,Grass,580
3138,Grass,577
3139,Grass,578
3140,Grass,579
3141,Grass,580
3142,Grass,578
3143,Grass,577
3144,Grass,577
3145,Grass,575
3146,Grass,572
3147,Grass,571
3148,Grass,572
3149,Grass,571
3150,Grass,572
3151,Grass,575
3152,Grass,575
3153,Grass,574
3154,Grass,573
3155,Grass,570
3156,Grass,570
3157,Grass,571
3158,Grass,569
3159,Grass,569
3160,Grass,568
3161,Grass,568
3162,Grass,569
3163,Grass,570
3164,Grass,570
3165,Grass,571
3166,Grass,570
3167,Grass,571
3168,Grass,570
3169,Grass,572
3170,Grass,571
3171,Grass,570
3172,Grass,568
3173,Grass,568
3174,Grass,567
3175,Grass,566
3176,Grass,564
3177,Grass,564
3178,Grass,567
3179,Grass,568
3180,Grass,569
3181,Grass,569
3182,Grass,569
3183,Grass,569
3184,Grass,567
3185,Grass,566
3186,Grass,565
3187,Grass,566
3188,Grass,568
3189,Grass,567
3190,Grass,568
3191,Grass,566
3192,Grass,568
3193,Grass,567
3194,Grass,565
3195,Grass,565
3196,Grass,564
3197,Grass,564
3198,Grass,563
3199,Grass,561
3200,Grass,562
3201,Grass,562
3202,Grass,564
3203,Grass,568
3204,Grass,568
3205,Grass,568
3206,Grass,567
3207,Grass,568
3208,Grass,566
3209,Grass,566
3210,Grass,565
3211,Grass,565
3212,Grass,564
3213,Grass,566
3214,Grass,566
3215,Grass,566
3216,Grass,564
3217,Grass,565
3218,Grass,567
3219,Grass,569
3220,Grass,569
3221,Grass,566
3222,Grass,564
3223,Grass,563
3224,Grass,561
3225,Grass,559
3226,Grass,557
3227,Grass,556
3228,Grass,554
3229,Grass,554
3230,Grass,556
3231,Grass,554
3232,Grass,554
3233,Grass,555
3234,Grass,555
3235,Grass,555
