frame,Agent Type,Population Count
1839,Grass,521
1840,Grass,519
1841,Grass,519
1842,Grass,519
1843,Grass,523
1844,Grass,522
1845,Grass,521
1846,Grass,522
1847,Grass,522
1848,Grass,523
1849,Grass,522
1850,Grass,522
1851,Grass,520
1852,Grass,517
1853,Grass,514
1854,Grass,514
1855,Grass,514
1856,Grass,517
1857,Grass,520
1858,Grass,520
1859,Grass,520
1860,Grass,518
1861,Grass,519
1862,Grass,520
1863,Grass,520
1864,Grass,523
1865,Grass,519
1866,Grass,518
1867,Grass,521
1868,Grass,519
1869,Grass,521
1870,Grass,524
1871,Grass,524
1872,Grass,522
1873,Grass,521
1874,Grass,518
1875,Grass,522
1876,Grass,523
1877,Grass,522
1878,Grass,521
1879,Grass,521
1880,Grass,521
1881,Grass,521
1882,Grass,521
1883,Grass,521
1884,Grass,523
1885,Grass,523
1886,Grass,525
1887,Grass,526
1888,Grass,527
1889,Grass,526
1890,Grass,526
1891,Grass,527
1892,Grass,526
1893,Grass,524
1894,Grass,524
1895,Grass,526
1896,Grass,523
1897,Grass,524
1898,Grass,523
1899,Grass,522
1900,Grass,522
1901,Grass,521
1902,Grass,521
1903,Grass,522
1904,Grass,521
1905,Grass,523
1906,Grass,520
1907,Grass,518
1908,Grass,520
1909,Grass,519
1910,Grass,518
1911,Grass,517
1912,Grass,517
1913,Grass,517
1914,Grass,516
1915,Grass,516
1916,Grass,516
1917,Grass,515
1918,Grass,516
1919,Grass,514
1920,Grass,512
1921,Grass,511
1922,Grass,511
1923,Grass,510
1924,Grass,512
1925,Grass,515
1926,Grass,515
1927,Grass,515
1928,Grass,514
1929,Grass,515
1930,Grass,518
1931,Grass,517
1932,Grass,519
1933,Grass,519
1934,Grass,520
1935,Grass,521
1936,Grass,520
1937,Grass,520
1938,Grass,522
1939,Grass,519
1940,Grass,518
1941,Grass,522
1942,Grass,523
1943,Grass,520
1944,Grass,520
1945,Grass,522
1946,Grass,522
1947,Grass,522
1948,Grass,524
1949,Grass,525
1950,Grass,526
1951,Grass,526
1952,Grass,528
1953,Grass,531
1954,Grass,530
1955,Grass,533
1956,Grass,534
1957,Grass,535
1958,Grass,535
1959,Grass,535
1960,Grass,535
1961,Grass,534
1962,Grass,534
1963,Grass,534
1964,Grass,536
1965,Grass,536
1966,Grass,536
1967,Grass,536
1968,Grass,536
1969,Grass,535
1970,Grass,535
1971,Grass,539
1972,Grass,538
1973,Grass,539
1974,Grass,539
1975,Grass,536
1976,Grass,537
1977,Grass,539
1978,Grass,541
1979,Grass,541
1980,Grass,542
1981,Grass,542
1982,Grass,542
1983,Grass,542
1984,Grass,543
1985,Grass,545
1986,Grass,545
1987,Grass,546
1988,Grass,545
1989,Grass,545
1990,Grass,546
1991,Grass,547
1992,Grass,546
1993,Grass,545
1994,Grass,546
1995,Grass,547
1996,Grass,546
1997,Grass,547
1998,Grass,547
1999,Grass,547
2000,Grass,549
2001,Grass,549
2002,Grass,549
2003,Grass,549
2004,Grass,548
2005,Grass,550
2006,Grass,549
2007,Grass,549
2008,Grass,550
2009,Grass,549
2010,Grass,547
2011,Grass,545
2012,Grass,544
2013,Grass,545
2014,Grass,545
2015,Grass,545
2016,Grass,546
2017,Grass,545
2018,Grass,543
2019,Grass,542
2020,Grass,543
2021,Grass,546
2022,Grass,548
2023,Grass,548
2024,Grass,551
2025,Grass,551
2026,Grass,551
2027,Grass,551
2028,Grass,551
2029,Grass,551
2030,Grass,549
2031,Grass,550
2032,Grass,550
2033,Grass,548
2034,Grass,549
2035,Grass,548
2036,Grass,548
2037,Grass,546
2038,Grass,543
2039,Grass,546
2040,Grass,546
2041,Grass,546
2042,Grass,546
2043,Grass,546
2044,Grass,547
2045,Grass,548
2046,Grass,547
2047,Grass,545
2048,Grass,546
2049,Grass,544
2050,Grass,546
2051,Grass,547
2052,Grass,547
2053,Grass,547
2054,Grass,551
2055,Grass,549
2056,Grass,545
2057,Grass,546
2058,Grass,547
2059,Grass,545
2060,Grass,549
2061,Grass,549
2062,Grass,549
2063,Grass,551
2064,Grass,554
2065,Grass,554
2066,Grass,552
2067,Grass,552
2068,Grass,552
2069,Grass,552
2070,Grass,553
2071,Grass,551
2072,Grass,548
2073,Grass,550
2074,Grass,552
2075,Grass,554
2076,Grass,555
2077,Grass,556
2078,Grass,557
2079,Grass,558
2080,Grass,556
2081,Grass,556
2082,Grass,557
2083,Grass,556
2084,Grass,552
2085,Grass,554
2086,Grass,556
2087,Grass,554
2088,Grass,552
2089,Grass,551
2090,Grass,553
2091,Grass,553
2092,Grass,554
2093,Grass,554
2094,Grass,554
2095,Grass,553
2096,Grass,552
2097,Grass,553
2098,Grass,551
2099,Grass,551
2100,Grass,551
2101,Grass,551
2102,Grass,551
2103,Grass,554
2104,Grass,554
2105,Grass,556
2106,Grass,556
2107,Grass,557
2108,Grass,556
2109,Grass,557
2110,Grass,557
2111,Grass,558
2112,Grass,559
2113,Grass,557
2114,Grass,555
2115,Grass,556
2116,Grass,554
2117,Grass,553
2118,Grass,553
2119,Grass,553
2120,Grass,553
2121,Grass,554
2122,Grass,556
2123,Grass,557
2124,Grass,558
2125,Grass,557
2126,Grass,558
2127,Grass,559
2128,Grass,557
2129,Grass,559
2130,Grass,558
2131,Grass,558
2132,Grass,561
2133,Grass,560
2134,Grass,563
2135,Grass,564
2136,Grass,560
2137,Grass,558
2138,Grass,559
2139,Grass,563
2140,Grass,566
2141,Grass,570
2142,Grass,570
2143,Grass,569
2144,Grass,570
2145,Grass,570
2146,Grass,571
2147,Grass,571
2148,Grass,570
2149,Grass,570
2150,Grass,569
2151,Grass,567
2152,Grass,568
2153,Grass,568
2154,Grass,569
2155,Grass,574
2156,Grass,575
2157,Grass,576
2158,Grass,576
2159,Grass,573
2160,Grass,575
2161,Grass,575
2162,Grass,578
2163,Grass,578
2164,Grass,576
2165,Grass,574
2166,Grass,572
2167,Grass,571
2168,Grass,572
2169,Grass,572
2170,Grass,571
2171,Grass,573
2172,Grass,572
2173,Grass,574
2174,Grass,575
2175,Grass,574
2176,Grass,575
2177,Grass,573
2178,Grass,571
2179,Grass,571
2180,Grass,572
2181,Grass,572
2182,Grass,568
2183,Grass,567
2184,Grass,568
2185,Grass,566
2186,Grass,567
2187,Grass,569
2188,Grass,566
2189,Grass,563
2190,Grass,562
2191,Grass,563
2192,Grass,562
2193,Grass,563
2194,Grass,563
2195,Grass,564
2196,Grass,566
2197,Grass,566
2198,Grass,567
2199,Grass,563
2200,Grass,563
2201,Grass,567
2202,Grass,566
2203,Grass,563
2204,Grass,562
2205,Grass,562
2206,Grass,562
2207,Grass,562
2208,Grass,560
2209,Grass,563
2210,Grass,563
2211,Grass,567
2212,Grass,564
2213,Grass,564
2214,Grass,562
2215,Grass,562
2216,Grass,562
2217,Grass,562
2218,Grass,560
2219,Grass,559
2220,Grass,558
2221,Grass,558
2222,Grass,560
2223,Grass,556
2224,Grass,557
2225,Grass,557
2226,Grass,557
2227,Grass,557
2228,Grass,560
2229,Grass,558
2230,Grass,557
2231,Grass,554
2232,Grass,552
2233,Grass,552
2234,Grass,552
2235,Grass,552
2236,Grass,554
2237,Grass,551
2238,Grass,551
2239,Grass,551
2240,Grass,551
2241,Grass,550
2242,Grass,550
2243,Grass,550
2244,Grass,548
2245,Grass,548
2246,Grass,548
2247,Grass,550
2248,Grass,552
2249,Grass,553
2250,Grass,551
2251,Grass,551
2252,Grass,549
2253,Grass,549
2254,Grass,551
2255,Grass,552
2256,Grass,554
2257,Grass,554
2258,Grass,553
2259,Grass,554
2260,Grass,553
2261,Grass,555
2262,Grass,554
2263,Grass,553
2264,Grass,553
2265,Grass,550
2266,Grass,550
2267,Grass,550
2268,Grass,546
2269,Grass,549
2270,Grass,548
2271,Grass,545
2272,Grass,546
2273,Grass,547
2274,Grass,548
2275,Grass,549
2276,Grass,546
2277,Grass,545
2278,Grass,547
2279,Grass,547
2280,Grass,546
2281,Grass,547
2282,Grass,548
2283,Grass,547
2284,Grass,545
2285,Grass,545
2286,Grass,545
2287,Grass,544
2288,Grass,546
2289,Grass,549
2290,Grass,549
2291,Grass,547
2292,Grass,549
2293,Grass,551
2294,Grass,551
2295,Grass,552
2296,Grass,552
2297,Grass,553
2298,Grass,552
2299,Grass,551
2300,Grass,551
2301,Grass,551
2302,Grass,551
2303,Grass,551
2304,Grass,550
2305,Grass,550
2306,Grass,548
2307,Grass,549
2308,Grass,549
2309,Grass,547
2310,Grass,550
2311,Grass,551
2312,Grass,552
2313,Grass,553
2314,Grass,553
2315,Grass,554
2316,Grass,555
2317,Grass,556
2318,Grass,557
2319,Grass,556
2320,Grass,556
2321,Grass,558
2322,Grass,557
2323,Grass,555
2324,Grass,558
2325,Grass,557
2326,Grass,559
2327,Grass,560
2328,Grass,563
2329,Grass,567
2330,Grass,566
2331,Grass,563
2332,Grass,564
2333,Grass,561
2334,Grass,559
2335,Grass,556
2336,Grass,555
2337,Grass,553
2338,Grass,552
2339,Grass,551
2340,Grass,551
2341,Grass,550
2342,Grass,546
2343,Grass,546
2344,Grass,545
2345,Grass,546
2346,Grass,545
2347,Grass,545
2348,Grass,547
2349,Grass,545
2350,Grass,546
2351,Grass,547
2352,Grass,548
2353,Grass,549
2354,Grass,547
2355,Grass,547
2356,Grass,546
2357,Grass,547
2358,Grass,546
2359,Grass,550
2360,Grass,550
2361,Grass,552
2362,Grass,552
2363,Grass,550
2364,Grass,549
2365,Grass,547
2366,Grass,547
2367,Grass,545
2368,Grass,544
2369,Grass,544
2370,Grass,544
2371,Grass,543
2372,Grass,540
2373,Grass,542
2374,Grass,541
2375,Grass,543
2376,Grass,543
2377,Grass,541
2378,Grass,541
2379,Grass,540
2380,Grass,541
2381,Grass,540
2382,Grass,544
2383,Grass,545
2384,Grass,547
2385,Grass,545
2386,Grass,542
2387,Grass,542
2388,Grass,543
2389,Grass,545
2390,Grass,545
2391,Grass,546
2392,Grass,545
2393,Grass,546
2394,Grass,547
2395,Grass,547
2396,Grass,546
2397,Grass,544
2398,Grass,544
2399,Grass,543
2400,Grass,545
2401,Grass,544
2402,Grass,544
2403,Grass,547
2404,Grass,546
2405,Grass,549
2406,Grass,547
2407,Grass,547
2408,Grass,545
2409,Grass,546
2410,Grass,546
2411,Grass,548
2412,Grass,549
2413,Grass,550
2414,Grass,550
2415,Grass,549
2416,Grass,548
2417,Grass,549
2418,Grass,550
2419,Grass,549
2420,Grass,548
2421,Grass,547
2422,Grass,544
2423,Grass,541
2424,Grass,540
2425,Grass,538
2426,Grass,539
2427,Grass,541
2428,Grass,541
2429,Grass,541
2430,Grass,540
2431,Grass,540
2432,Grass,542
2433,Grass,543
2434,Grass,543
2435,Grass,543
2436,Grass,545
2437,Grass,547
2438,Grass,548
2439,Grass,549
2440,Grass,544
2441,Grass,543
2442,Grass,544
2443,Grass,546
2444,Grass,546
2445,Grass,546
2446,Grass,548
2447,Grass,549
2448,Grass,549
2449,Grass,549
2450,Grass,549
2451,Grass,547
2452,Grass,550
2453,Grass,551
2454,Grass,551
2455,Grass,547
2456,Grass,546
2457,Grass,550
2458,Grass,551
2459,Grass,550
2460,Grass,550
2461,Grass,548
2462,Grass,549
2463,Grass,550
2464,Grass,549
2465,Grass,548
2466,Grass,549
2467,Grass,548
2468,Grass,548
2469,Grass,549
2470,Grass,549
2471,Grass,550
2472,Grass,552
2473,Grass,555
2474,Grass,554
2475,Grass,555
2476,Grass,551
2477,Grass,551
2478,Grass,549
2479,Grass,549
2480,Grass,550
2481,Grass,548
2482,Grass,548
2483,Grass,550
2484,Grass,551
2485,Grass,552
2486,Grass,551
2487,Grass,550
2488,Grass,550
2489,Grass,550
2490,Grass,553
2491,Grass,552
2492,Grass,550
2493,Grass,550
2494,Grass,551
2495,Grass,552
2496,Grass,553
2497,Grass,554
2498,Grass,553
2499,Grass,553
2500,Grass,552
2501,Grass,552
2502,Grass,552
2503,Grass,550
2504,Grass,548
2505,Grass,549
2506,Grass,548
2507,Grass,548
2508,Grass,547
2509,Grass,548
2510,Grass,548
2511,Grass,548
2512,Grass,548
2513,Grass,546
2514,Grass,546
2515,Grass,544
2516,Grass,543
2517,Grass,545
2518,Grass,547
2519,Grass,548
2520,Grass,547
2521,Grass,548
2522,Grass,552
2523,Grass,550
2524,Grass,549
2525,Grass,548
2526,Grass,548
2527,Grass,547
2528,Grass,549
2529,Grass,551
2530,Grass,549
2531,Grass,550
2532,Grass,549
2533,Grass,547
2534,Grass,548
2535,Grass,549
2536,Grass,547
2537,Grass,549
2538,Grass,550
2539,Grass,550
2540,Grass,547
2541,Grass,546
2542,Grass,545
2543,Grass,547
2544,Grass,547
2545,Grass,547
2546,Grass,547
2547,Grass,546
2548,Grass,545
2549,Grass,546
2550,Grass,545
2551,Grass,545
2552,Grass,546
2553,Grass,544
2554,Grass,545
2555,Grass,545
2556,Grass,540
2557,Grass,539
2558,Grass,540
2559,Grass,539
2560,Grass,543
2561,Grass,543
2562,Grass,543
2563,Grass,542
2564,Grass,543
2565,Grass,543
2566,Grass,543
2567,Grass,543
2568,Grass,546
2569,Grass,547
2570,Grass,546
2571,Grass,546
2572,Grass,546
2573,Grass,546
2574,Grass,546
2575,Grass,547
2576,Grass,546
2577,Grass,545
2578,Grass,550
2579,Grass,550
2580,Grass,549
2581,Grass,548
2582,Grass,549
2583,Grass,549
2584,Grass,550
2585,Grass,549
2586,Grass,549
2587,Grass,551
2588,Grass,550
2589,Grass,551
2590,Grass,552
2591,Grass,554
2592,Grass,553
2593,Grass,553
2594,Grass,551
2595,Grass,551
2596,Grass,551
2597,Grass,550
2598,Grass,551
2599,Grass,551
2600,Grass,552
2601,Grass,553
2602,Grass,549
2603,Grass,552
2604,Grass,553
2605,Grass,555
2606,Grass,558
2607,Grass,556
2608,Grass,555
2609,Grass,555
2610,Grass,553
2611,Grass,555
2612,Grass,552
2613,Grass,553
2614,Grass,552
2615,Grass,554
2616,Grass,554
2617,Grass,557
2618,Grass,559
2619,Grass,558
2620,Grass,561
2621,Grass,562
2622,Grass,562
2623,Grass,564
2624,Grass,567
2625,Grass,565
2626,Grass,564
2627,Grass,564
2628,Grass,563
2629,Grass,559
2630,Grass,561
2631,Grass,562
2632,Grass,564
2633,Grass,564
2634,Grass,565
2635,Grass,568
2636,Grass,569
2637,Grass,569
2638,Grass,567
2639,Grass,565
2640,Grass,566
2641,Grass,569
2642,Grass,568
2643,Grass,568
2644,Grass,567
2645,Grass,564
2646,Grass,566
2647,Grass,568
2648,Grass,566
2649,Grass,564
2650,Grass,562
2651,Grass,563
2652,Grass,564
2653,Grass,565
2654,Grass,566
2655,Grass,565
2656,Grass,566
2657,Grass,566
2658,Grass,563
2659,Grass,563
2660,Grass,563
2661,Grass,563
2662,Grass,561
2663,Grass,561
2664,Grass,561
2665,Grass,563
2666,Grass,566
2667,Grass,566
2668,Grass,567
2669,Grass,567
2670,Grass,564
2671,Grass,564
2672,Grass,565
2673,Grass,564
2674,Grass,563
2675,Grass,561
2676,Grass,561
2677,Grass,560
2678,Grass,560
2679,Grass,558
2680,Grass,557
2681,Grass,557
2682,Grass,556
2683,Grass,554
2684,Grass,556
2685,Grass,558
2686,Grass,556
2687,Grass,556
2688,Grass,555
2689,Grass,553
2690,Grass,552
2691,Grass,550
2692,Grass,550
2693,Grass,547
2694,Grass,544
2695,Grass,544
2696,Grass,543
2697,Grass,541
2698,Grass,544
2699,Grass,545
2700,Grass,545
2701,Grass,545
2702,Grass,547
2703,Grass,549
2704,Grass,549
2705,Grass,550
2706,Grass,549
2707,Grass,548
2708,Grass,552
2709,Grass,550
2710,Grass,551
2711,Grass,549
2712,Grass,548
2713,Grass,548
2714,Grass,552
2715,Grass,551
2716,Grass,551
2717,Grass,550
2718,Grass,549
2719,Grass,550
2720,Grass,551
2721,Grass,553
2722,Grass,550
2723,Grass,552
2724,Grass,553
2725,Grass,550
2726,Grass,550
2727,Grass,546
2728,Grass,549
2729,Grass,549
2730,Grass,548
2731,Grass,546
2732,Grass,546
2733,Grass,548
2734,Grass,551
2735,Grass,551
2736,Grass,552
2737,Grass,553
2738,Grass,553
2739,Grass,555
2740,Grass,553
2741,Grass,554
2742,Grass,556
2743,Grass,557
2744,Grass,558
2745,Grass,562
2746,Grass,564
2747,Grass,563
2748,Grass,561
2749,Grass,559
2750,Grass,560
2751,Grass,560
2752,Grass,557
2753,Grass,555
2754,Grass,555
2755,Grass,554
2756,Grass,554
2757,Grass,551
2758,Grass,550
2759,Grass,551
2760,Grass,547
2761,Grass,546
2762,Grass,546
2763,Grass,548
2764,Grass,550
2765,Grass,551
2766,Grass,551
2767,Grass,550
2768,Grass,551
2769,Grass,551
2770,Grass,551
2771,Grass,551
2772,Grass,554
2773,Grass,555
2774,Grass,554
2775,Grass,556
2776,Grass,555
2777,Grass,556
2778,Grass,558
2779,Grass,556
2780,Grass,555
2781,Grass,556
2782,Grass,556
2783,Grass,552
2784,Grass,551
2785,Grass,549
2786,Grass,549
2787,Grass,549
2788,Grass,548
2789,Grass,546
2790,Grass,545
2791,Grass,546
2792,Grass,545
2793,Grass,546
2794,Grass,546
2795,Grass,546
2796,Grass,548
2797,Grass,548
2798,Grass,549
2799,Grass,548
2800,Grass,550
2801,Grass,548
2802,Grass,551
2803,Grass,552
2804,Grass,550
2805,Grass,550
2806,Grass,550
2807,Grass,550
2808,Grass,550
2809,Grass,553
2810,Grass,551
2811,Grass,553
2812,Grass,554
2813,Grass,554
2814,Grass,555
2815,Grass,554
2816,Grass,553
2817,Grass,552
2818,Grass,553
2819,Grass,551
2820,Grass,551
2821,Grass,554
2822,Grass,554
2823,Grass,556
2824,Grass,556
2825,Grass,555
2826,Grass,555
2827,Grass,552
2828,Grass,551
2829,Grass,550
2830,Grass,550
2831,Grass,552
2832,Grass,555
2833,Grass,552
2834,Grass,551
2835,Grass,552
2836,Grass,552
2837,Grass,551
2838,Grass,550
2839,Grass,551
2840,Grass,550
2841,Grass,553
2842,Grass,554
2843,Grass,553
2844,Grass,551
2845,Grass,552
2846,Grass,552
2847,Grass,551
2848,Grass,552
2849,Grass,552
2850,Grass,551
2851,Grass,553
2852,Grass,557
2853,Grass,554
2854,Grass,552
2855,Grass,552
2856,Grass,553
2857,Grass,554
2858,Grass,551
2859,Grass,551
2860,Grass,552
2861,Grass,554
2862,Grass,553
2863,Grass,552
2864,Grass,550
2865,Grass,549
2866,Grass,547
2867,Grass,548
2868,Grass,551
2869,Grass,551
2870,Grass,550
2871,Grass,550
2872,Grass,548
2873,Grass,548
2874,Grass,545
2875,Grass,546
2876,Grass,543
2877,Grass,546
2878,Grass,545
2879,Grass,547
2880,Grass,550
2881,Grass,547
2882,Grass,547
2883,Grass,549
2884,Grass,546
2885,Grass,549
2886,Grass,550
2887,Grass,548
2888,Grass,547
2889,Grass,550
2890,Grass,551
2891,Grass,547
2892,Grass,549
2893,Grass,550
2894,Grass,549
2895,Grass,549
2896,Grass,551
2897,Grass,551
2898,Grass,550
2899,Grass,551
2900,Grass,551
2901,Grass,552
2902,Grass,552
2903,Grass,552
2904,Grass,553
2905,Grass,555
2906,Grass,554
2907,Grass,554
2908,Grass,555
2909,Grass,556
2910,Grass,557
2911,Grass,556
2912,Grass,556
2913,Grass,557
2914,Grass,559
2915,Grass,562
2916,Grass,564
2917,Grass,564
2918,Grass,562
2919,Grass,565
2920,Grass,567
2921,Grass,570
2922,Grass,568
2923,Grass,565
2924,Grass,565
2925,Grass,564
2926,Grass,565
2927,Grass,566
2928,Grass,566
2929,Grass,565
2930,Grass,565
2931,Grass,566
2932,Grass,565
2933,Grass,565
2934,Grass,565
2935,Grass,565
2936,Grass,563
2937,Grass,564
2938,Grass,564
2939,Grass,566
2940,Grass,566
2941,Grass,566
2942,Grass,570
2943,Grass,571
2944,Grass,568
2945,Grass,569
2946,Grass,571
2947,Grass,573
2948,Grass,573
2949,Grass,575
2950,Grass,574
2951,Grass,575
2952,Grass,574
2953,Grass,574
2954,Grass,574
2955,Grass,574
2956,Grass,573
2957,Grass,573
2958,Grass,573
2959,Grass,573
2960,Grass,575
2961,Grass,573
2962,Grass,571
2963,Grass,571
2964,Grass,570
2965,Grass,570
2966,Grass,571
2967,Grass,572
2968,Grass,570
2969,Grass,568
2970,Grass,567
2971,Grass,569
2972,Grass,568
2973,Grass,566
2974,Grass,567
2975,Grass,566
2976,Grass,564
2977,Grass,564
2978,Grass,563
2979,Grass,563
2980,Grass,568
2981,Grass,567
2982,Grass,565
2983,Grass,565
2984,Grass,564
2985,Grass,564
2986,Grass,565
2987,Grass,564
2988,Grass,562
2989,Grass,564
2990,Grass,564
2991,Grass,564
2992,Grass,561
2993,Grass,563
2994,Grass,563
2995,Grass,563
2996,Grass,564
2997,Grass,563
2998,Grass,565
2999,Grass,564
3000,Grass,563
3001,Grass,563
3002,Grass,565
3003,Grass,565
3004,Grass,562
3005,Grass,561
3006,Grass,561
3007,Grass,559
3008,Grass,562
3009,Grass,564
3010,Grass,564
3011,Grass,564
3012,Grass,562
3013,Grass,563
3014,Grass,563
3015,Grass,564
3016,Grass,563
3017,Grass,564
3018,Grass,560
3019,Grass,559
3020,Grass,558
3021,Grass,559
3022,Grass,559
3023,Grass,559
3024,Grass,555
3025,Grass,554
3026,Grass,557
3027,Grass,557
3028,Grass,558
3029,Grass,559
3030,Grass,560
3031,Grass,559
3032,Grass,558
3033,Grass,557
3034,Grass,559
3035,Grass,559
3036,Grass,557
3037,Grass,556
3038,Grass,555
3039,Grass,556
3040,Grass,557
3041,Grass,557
3042,Grass,558
3043,Grass,559
3044,Grass,559
3045,Grass,561
3046,Grass,563
3047,Grass,561
3048,Grass,561
3049,Grass,564
3050,Grass,565
3051,Grass,565
3052,Grass,564
3053,Grass,563
3054,Grass,563
3055,Grass,563
3056,Grass,563
3057,Grass,561
3058,Grass,561
3059,Grass,563
3060,Grass,562
3061,Grass,564
3062,Grass,566
3063,Grass,567
3064,Grass,566
3065,Grass,569
3066,Grass,567
3067,Grass,565
3068,Grass,567
3069,Grass,568
3070,Grass,570
3071,Grass,573
3072,Grass,579
3073,Grass,579
3074,Grass,582
3075,Grass,583
3076,Grass,584
3077,Grass,582
3078,Grass,583
3079,Grass,584
3080,Grass,586
3081,Grass,587
3082,Grass,585
3083,Grass,586
3084,Grass,589
3085,Grass,588
3086,Grass,588
3087,Grass,589
3088,Grass,590
3089,Grass,591
3090,Grass,593
3091,Grass,592
3092,Grass,595
3093,Grass,595
3094,Grass,596
3095,Grass,597
3096,Grass,597
3097,Grass,597
3098,Grass,597
3099,Grass,596
3100,Grass,595
3101,Grass,596
3102,Grass,597
3103,Grass,598
3104,Grass,596
3105,Grass,596
3106,Grass,596
3107,Grass,595
3108,Grass,597
3109,Grass,594
3110,Grass,596
3111,Grass,596
3112,Grass,597
3113,Grass,598
3114,Grass,598
3115,Grass,594
3116,Grass,594
3117,Grass,593
3118,Grass,593
3119,Grass,592
3120,Grass,592
3121,Grass,593
3122,Grass,593
3123,Grass,593
3124,Grass,591
3125,Grass,591
3126,Grass,595
3127,Grass,595
3128,Grass,595
3129,Grass,591
3130,Grass,588
3131,Grass,589
3132,Grass,589
3133,Grass,591
3134,Grass,593
3135,Grass,590
3136,Grass,593
3137,Grass,593
3138,Grass,592
3139,Grass,591
3140,Grass,590
3141,Grass,592
3142,Grass,596
3143,Grass,595
3144,Grass,595
3145,Grass,595
3146,Grass,592
3147,Grass,592
3148,Grass,592
3149,Grass,595
3150,Grass,596
3151,Grass,594
3152,Grass,593
3153,Grass,594
3154,Grass,597
3155,Grass,596
3156,Grass,597
3157,Grass,599
3158,Grass,602
3159,Grass,601
3160,Grass,600
3161,Grass,599
3162,Grass,600
3163,Grass,598
3164,Grass,599
3165,Grass,597
3166,Grass,596
3167,Grass,597
3168,Grass,595
3169,Grass,597
3170,Grass,598
3171,Grass,600
3172,Grass,603
3173,Grass,601
3174,Grass,599
3175,Grass,601
3176,Grass,600
3177,Grass,603
3178,Grass,603
3179,Grass,601
3180,Grass,601
3181,Grass,604
3182,Grass,602
3183,Grass,601
3184,Grass,601
3185,Grass,601
3186,Grass,600
3187,Grass,601
3188,Grass,603
3189,Grass,606
3190,Grass,606
3191,Grass,605
3192,Grass,603
3193,Grass,604
3194,Grass,605
3195,Grass,605
3196,Grass,605
3197,Grass,602
3198,Grass,602
3199,Grass,601
3200,Grass,603
3201,Grass,601
3202,Grass,601
3203,Grass,599
3204,Grass,598
3205,Grass,598
3206,Grass,597
3207,Grass,595
3208,Grass,597
3209,Grass,598
3210,Grass,597
3211,Grass,599
3212,Grass,598
3213,Grass,596
3214,Grass,599
3215,Grass,599
3216,Grass,601
3217,Grass,601
3218,Grass,602
3219,Grass,599
3220,Grass,599
3221,Grass,602
3222,Grass,600
3223,Grass,599
3224,Grass,599
3225,Grass,599
3226,Grass,602
3227,Grass,601
3228,Grass,602
3229,Grass,602
3230,Grass,603
3231,Grass,606
3232,Grass,606
3233,Grass,602
3234,Grass,604
3235,Grass,604
3236,Grass,603
3237,Grass,602
3238,Grass,603
3239,Grass,604
3240,Grass,602
3241,Grass,602
3242,Grass,599
3243,Grass,598
3244,Grass,598
3245,Grass,597
3246,Grass,595
3247,Grass,594
3248,Grass,593
3249,Grass,592
3250,Grass,593
3251,Grass,593
3252,Grass,591
3253,Grass,589
3254,Grass,588
3255,Grass,590
3256,Grass,591
3257,Grass,590
3258,Grass,588
3259,Grass,588
3260,Grass,588
3261,Grass,587
3262,Grass,587
3263,Grass,587
3264,Grass,586
3265,Grass,587
3266,Grass,587
3267,Grass,589
3268,Grass,589
3269,Grass,587
3270,Grass,585
3271,Grass,587
3272,Grass,587
3273,Grass,586
3274,Grass,587
3275,Grass,587
3276,Grass,586
3277,Grass,586
3278,Grass,586
3279,Grass,588
3280,Grass,588
3281,Grass,584
3282,Grass,586
3283,Grass,587
3284,Grass,587
3285,Grass,589
3286,Grass,585
3287,Grass,583
3288,Grass,584
3289,Grass,585
3290,Grass,584
3291,Grass,587
3292,Grass,587
3293,Grass,589
3294,Grass,589
3295,Grass,591
3296,Grass,589
3297,Grass,587
3298,Grass,586
3299,Grass,589
3300,Grass,589
3301,Grass,588
3302,Grass,588
3303,Grass,587
3304,Grass,587
3305,Grass,591
3306,Grass,588
3307,Grass,589
3308,Grass,589
3309,Grass,589
3310,Grass,588
3311,Grass,585
3312,Grass,585
3313,Grass,584
3314,Grass,584
3315,Grass,582
3316,Grass,581
3317,Grass,581
3318,Grass,581
3319,Grass,582
3320,Grass,580
3321,Grass,576
3322,Grass,575
3323,Grass,577
3324,Grass,577
3325,Grass,579
3326,Grass,580
3327,Grass,579
3328,Grass,579
3329,Grass,579
3330,Grass,578
3331,Grass,576
3332,Grass,576
3333,Grass,577
3334,Grass,576
3335,Grass,575
3336,Grass,573
3337,Grass,573
3338,Grass,573
3339,Grass,571
3340,Grass,568
3341,Grass,569
3342,Grass,569
3343,Grass,563
3344,Grass,560
3345,Grass,558
3346,Grass,558
3347,Grass,556
3348,Grass,556
3349,Grass,557
3350,Grass,556
3351,Grass,557
3352,Grass,558
3353,Grass,560
3354,Grass,559
3355,Grass,559
3356,Grass,560
3357,Grass,560
3358,Grass,562
3359,Grass,560
3360,Grass,560
3361,Grass,558
3362,Grass,557
3363,Grass,559
3364,Grass,558
3365,Grass,558
3366,Grass,558
3367,Grass,557
3368,Grass,557
3369,Grass,558
3370,Grass,559
3371,Grass,559
3372,Grass,557
3373,Grass,560
3374,Grass,563
3375,Grass,563
3376,Grass,563
3377,Grass,563
3378,Grass,562
3379,Grass,564
3380,Grass,561
3381,Grass,556
3382,Grass,561
3383,Grass,563
3384,Grass,564
3385,Grass,566
3386,Grass,567
3387,Grass,568
3388,Grass,568
3389,Grass,569
3390,Grass,569
3391,Grass,568
3392,Grass,568
