frame,Agent Type,Population Count
6338,Grass,542
6339,Grass,543
6340,Grass,544
6341,Grass,544
6342,Grass,545
6343,Grass,543
6344,Grass,545
6345,Grass,545
6346,Grass,541
6347,Grass,541
6348,Grass,542
6349,Grass,542
6350,Grass,543
6351,Grass,544
6352,Grass,543
6353,Grass,543
6354,Grass,542
6355,Grass,540
6356,Grass,539
6357,Grass,539
6358,Grass,539
6359,Grass,540
6360,Grass,537
6361,Grass,537
6362,Grass,535
6363,Grass,536
6364,Grass,536
6365,Grass,534
6366,Grass,533
6367,Grass,535
6368,Grass,538
6369,Grass,538
6370,Grass,537
6371,Grass,537
6372,Grass,540
6373,Grass,539
6374,Grass,539
6375,Grass,539
6376,Grass,539
6377,Grass,538
6378,Grass,541
6379,Grass,538
6380,Grass,538
6381,Grass,535
6382,Grass,535
6383,Grass,536
6384,Grass,534
6385,Grass,535
6386,Grass,535
6387,Grass,536
6388,Grass,534
6389,Grass,533
6390,Grass,532
6391,Grass,530
6392,Grass,529
6393,Grass,531
6394,Grass,532
6395,Grass,530
6396,Grass,530
6397,Grass,529
6398,Grass,525
6399,Grass,522
6400,Grass,521
6401,Grass,523
6402,Grass,519
6403,Grass,519
6404,Grass,519
6405,Grass,518
6406,Grass,518
6407,Grass,518
6408,Grass,519
6409,Grass,522
6410,Grass,523
6411,Grass,522
6412,Grass,521
6413,Grass,526
6414,Grass,528
6415,Grass,530
6416,Grass,532
6417,Grass,535
6418,Grass,532
6419,Grass,534
6420,Grass,535
6421,Grass,537
6422,Grass,536
6423,Grass,535
6424,Grass,535
6425,Grass,536
6426,Grass,535
6427,Grass,534
6428,Grass,535
6429,Grass,532
6430,Grass,529
6431,Grass,528
6432,Grass,527
6433,Grass,528
6434,Grass,529
6435,Grass,530
6436,Grass,528
6437,Grass,528
6438,Grass,528
6439,Grass,530
6440,Grass,528
6441,Grass,526
6442,Grass,524
6443,Grass,525
6444,Grass,529
6445,Grass,529
6446,Grass,528
6447,Grass,530
6448,Grass,528
6449,Grass,527
6450,Grass,528
6451,Grass,528
6452,Grass,526
6453,Grass,525
6454,Grass,525
6455,Grass,525
6456,Grass,524
6457,Grass,525
6458,Grass,527
6459,Grass,526
6460,Grass,529
6461,Grass,528
6462,Grass,529
6463,Grass,530
6464,Grass,533
6465,Grass,530
6466,Grass,532
6467,Grass,530
6468,Grass,530
6469,Grass,531
6470,Grass,530
6471,Grass,525
6472,Grass,524
6473,Grass,525
6474,Grass,524
6475,Grass,522
6476,Grass,519
6477,Grass,520
6478,Grass,519
6479,Grass,518
6480,Grass,519
6481,Grass,518
6482,Grass,516
6483,Grass,518
6484,Grass,516
6485,Grass,515
6486,Grass,516
6487,Grass,517
6488,Grass,517
6489,Grass,518
6490,Grass,515
6491,Grass,517
6492,Grass,517
6493,Grass,520
6494,Grass,521
6495,Grass,520
6496,Grass,520
6497,Grass,521
6498,Grass,520
6499,Grass,519
6500,Grass,518
6501,Grass,516
6502,Grass,516
6503,Grass,517
6504,Grass,520
6505,Grass,521
6506,Grass,519
6507,Grass,521
6508,Grass,522
6509,Grass,521
6510,Grass,521
6511,Grass,521
6512,Grass,520
6513,Grass,519
6514,Grass,521
6515,Grass,521
6516,Grass,521
6517,Grass,522
6518,Grass,522
6519,Grass,523
6520,Grass,523
6521,Grass,523
6522,Grass,522
6523,Grass,522
6524,Grass,522
6525,Grass,521
6526,Grass,524
6527,Grass,525
6528,Grass,524
6529,Grass,524
6530,Grass,523
6531,Grass,523
6532,Grass,524
6533,Grass,519
6534,Grass,519
6535,Grass,520
6536,Grass,521
6537,Grass,522
6538,Grass,522
6539,Grass,524
6540,Grass,524
6541,Grass,522
6542,Grass,521
6543,Grass,521
6544,Grass,521
6545,Grass,519
6546,Grass,521
6547,Grass,521
6548,Grass,521
6549,Grass,519
6550,Grass,518
6551,Grass,518
6552,Grass,519
6553,Grass,519
6554,Grass,517
6555,Grass,517
6556,Grass,518
6557,Grass,520
6558,Grass,521
6559,Grass,521
6560,Grass,524
6561,Grass,526
6562,Grass,526
6563,Grass,525
6564,Grass,529
6565,Grass,527
6566,Grass,527
6567,Grass,527
6568,Grass,527
6569,Grass,528
6570,Grass,528
6571,Grass,528
6572,Grass,528
6573,Grass,526
6574,Grass,526
6575,Grass,528
6576,Grass,527
6577,Grass,524
6578,Grass,524
6579,Grass,526
6580,Grass,528
6581,Grass,527
6582,Grass,527
6583,Grass,528
6584,Grass,525
6585,Grass,524
6586,Grass,521
6587,Grass,520
6588,Grass,522
6589,Grass,523
6590,Grass,522
6591,Grass,522
6592,Grass,519
6593,Grass,520
6594,Grass,520
6595,Grass,520
6596,Grass,519
6597,Grass,519
6598,Grass,516
6599,Grass,517
6600,Grass,517
6601,Grass,513
6602,Grass,513
6603,Grass,515
6604,Grass,512
6605,Grass,511
6606,Grass,513
6607,Grass,513
6608,Grass,515
6609,Grass,513
6610,Grass,514
6611,Grass,512
6612,Grass,511
6613,Grass,510
6614,Grass,508
6615,Grass,506
6616,Grass,506
6617,Grass,508
6618,Grass,509
6619,Grass,508
6620,Grass,509
6621,Grass,506
6622,Grass,506
6623,Grass,508
6624,Grass,508
6625,Grass,508
6626,Grass,510
6627,Grass,509
6628,Grass,508
6629,Grass,507
6630,Grass,506
6631,Grass,504
6632,Grass,506
6633,Grass,507
6634,Grass,510
6635,Grass,512
6636,Grass,515
6637,Grass,515
6638,Grass,516
6639,Grass,516
6640,Grass,516
6641,Grass,516
6642,Grass,517
6643,Grass,518
6644,Grass,519
6645,Grass,517
6646,Grass,518
6647,Grass,519
6648,Grass,521
6649,Grass,521
6650,Grass,522
6651,Grass,521
6652,Grass,519
6653,Grass,520
6654,Grass,520
6655,Grass,522
6656,Grass,522
6657,Grass,521
6658,Grass,522
6659,Grass,525
6660,Grass,525
6661,Grass,526
6662,Grass,525
6663,Grass,523
6664,Grass,524
6665,Grass,523
6666,Grass,523
6667,Grass,524
6668,Grass,523
6669,Grass,524
6670,Grass,524
6671,Grass,522
6672,Grass,524
6673,Grass,525
6674,Grass,527
6675,Grass,529
6676,Grass,532
6677,Grass,531
6678,Grass,533
6679,Grass,534
6680,Grass,535
6681,Grass,537
6682,Grass,538
6683,Grass,541
6684,Grass,540
6685,Grass,538
6686,Grass,537
6687,Grass,537
6688,Grass,534
6689,Grass,534
6690,Grass,532
6691,Grass,533
6692,Grass,532
6693,Grass,530
6694,Grass,530
6695,Grass,529
6696,Grass,528
6697,Grass,529
6698,Grass,528
6699,Grass,526
6700,Grass,522
6701,Grass,520
6702,Grass,520
6703,Grass,521
6704,Grass,523
6705,Grass,523
6706,Grass,523
6707,Grass,525
6708,Grass,524
6709,Grass,522
6710,Grass,524
6711,Grass,522
6712,Grass,523
6713,Grass,522
6714,Grass,521
6715,Grass,520
6716,Grass,520
6717,Grass,518
6718,Grass,519
6719,Grass,518
6720,Grass,521
6721,Grass,523
6722,Grass,523
6723,Grass,524
6724,Grass,523
6725,Grass,526
6726,Grass,527
6727,Grass,528
6728,Grass,527
6729,Grass,528
6730,Grass,528
6731,Grass,530
6732,Grass,530
6733,Grass,526
6734,Grass,526
6735,Grass,528
6736,Grass,530
6737,Grass,532
6738,Grass,534
6739,Grass,534
6740,Grass,532
6741,Grass,531
6742,Grass,530
6743,Grass,532
6744,Grass,531
6745,Grass,530
6746,Grass,531
6747,Grass,531
6748,Grass,530
6749,Grass,528
6750,Grass,530
6751,Grass,531
6752,Grass,531
6753,Grass,530
6754,Grass,529
6755,Grass,532
6756,Grass,534
6757,Grass,534
6758,Grass,534
6759,Grass,533
6760,Grass,532
6761,Grass,531
6762,Grass,533
6763,Grass,535
6764,Grass,534
6765,Grass,535
6766,Grass,535
6767,Grass,537
6768,Grass,536
6769,Grass,534
6770,Grass,536
6771,Grass,538
6772,Grass,537
6773,Grass,535
6774,Grass,534
6775,Grass,534
6776,Grass,535
6777,Grass,536
6778,Grass,535
6779,Grass,535
6780,Grass,534
6781,Grass,535
6782,Grass,536
6783,Grass,538
6784,Grass,537
6785,Grass,537
6786,Grass,535
6787,Grass,536
6788,Grass,538
6789,Grass,540
6790,Grass,540
6791,Grass,540
6792,Grass,540
6793,Grass,541
6794,Grass,539
6795,Grass,537
6796,Grass,536
6797,Grass,537
6798,Grass,538
6799,Grass,537
6800,Grass,537
6801,Grass,540
6802,Grass,539
6803,Grass,539
6804,Grass,540
6805,Grass,539
6806,Grass,540
6807,Grass,540
6808,Grass,539
6809,Grass,537
6810,Grass,537
6811,Grass,537
6812,Grass,540
6813,Grass,540
6814,Grass,537
6815,Grass,535
6816,Grass,532
6817,Grass,529
6818,Grass,526
6819,Grass,529
6820,Grass,527
6821,Grass,527
6822,Grass,525
6823,Grass,525
6824,Grass,525
6825,Grass,526
6826,Grass,529
6827,Grass,530
6828,Grass,531
6829,Grass,529
6830,Grass,530
6831,Grass,531
6832,Grass,531
6833,Grass,532
6834,Grass,530
6835,Grass,529
6836,Grass,527
6837,Grass,527
6838,Grass,525
6839,Grass,526
6840,Grass,525
6841,Grass,527
6842,Grass,527
6843,Grass,528
6844,Grass,528
6845,Grass,525
6846,Grass,529
6847,Grass,529
6848,Grass,527
6849,Grass,528
6850,Grass,529
6851,Grass,529
6852,Grass,529
6853,Grass,530
6854,Grass,528
6855,Grass,531
6856,Grass,529
6857,Grass,531
6858,Grass,532
6859,Grass,529
6860,Grass,529
6861,Grass,527
6862,Grass,526
6863,Grass,527
6864,Grass,525
6865,Grass,523
6866,Grass,525
6867,Grass,521
6868,Grass,521
6869,Grass,521
6870,Grass,520
6871,Grass,521
6872,Grass,521
6873,Grass,522
6874,Grass,522
6875,Grass,522
6876,Grass,523
6877,Grass,523
6878,Grass,524
6879,Grass,525
6880,Grass,525
6881,Grass,524
6882,Grass,526
6883,Grass,526
6884,Grass,526
6885,Grass,528
6886,Grass,529
6887,Grass,527
6888,Grass,528
6889,Grass,529
6890,Grass,528
6891,Grass,531
6892,Grass,528
6893,Grass,527
6894,Grass,524
6895,Grass,523
6896,Grass,523
6897,Grass,522
6898,Grass,523
6899,Grass,523
6900,Grass,524
6901,Grass,524
6902,Grass,524
6903,Grass,526
6904,Grass,524
6905,Grass,521
6906,Grass,520
6907,Grass,520
6908,Grass,519
6909,Grass,517
6910,Grass,518
6911,Grass,518
6912,Grass,518
6913,Grass,519
6914,Grass,519
6915,Grass,517
6916,Grass,516
6917,Grass,518
6918,Grass,521
6919,Grass,522
6920,Grass,520
6921,Grass,522
6922,Grass,522
6923,Grass,525
6924,Grass,526
6925,Grass,529
6926,Grass,530
6927,Grass,530
6928,Grass,531
6929,Grass,530
6930,Grass,532
6931,Grass,531
6932,Grass,530
6933,Grass,529
6934,Grass,531
6935,Grass,530
6936,Grass,531
6937,Grass,531
6938,Grass,530
6939,Grass,531
6940,Grass,531
6941,Grass,532
6942,Grass,533
6943,Grass,534
6944,Grass,533
6945,Grass,533
6946,Grass,533
6947,Grass,530
6948,Grass,531
6949,Grass,532
6950,Grass,532
6951,Grass,532
6952,Grass,531
6953,Grass,530
6954,Grass,531
6955,Grass,532
6956,Grass,533
6957,Grass,532
6958,Grass,529
6959,Grass,529
6960,Grass,529
6961,Grass,526
6962,Grass,527
6963,Grass,529
6964,Grass,529
6965,Grass,526
6966,Grass,527
6967,Grass,527
6968,Grass,526
6969,Grass,526
6970,Grass,525
6971,Grass,528
6972,Grass,528
6973,Grass,527
6974,Grass,526
6975,Grass,527
6976,Grass,524
6977,Grass,525
6978,Grass,527
6979,Grass,528
6980,Grass,526
6981,Grass,524
6982,Grass,523
6983,Grass,523
6984,Grass,523
6985,Grass,523
6986,Grass,524
6987,Grass,526
6988,Grass,526
6989,Grass,524
6990,Grass,525
6991,Grass,528
6992,Grass,528
6993,Grass,528
6994,Grass,528
6995,Grass,527
6996,Grass,529
6997,Grass,530
6998,Grass,532
6999,Grass,533
7000,Grass,533
7001,Grass,532
7002,Grass,532
7003,Grass,533
7004,Grass,532
7005,Grass,532
7006,Grass,534
7007,Grass,534
7008,Grass,534
7009,Grass,532
7010,Grass,533
7011,Grass,531
7012,Grass,532
7013,Grass,534
7014,Grass,533
7015,Grass,532
7016,Grass,530
7017,Grass,530
7018,Grass,527
7019,Grass,526
7020,Grass,527
7021,Grass,528
7022,Grass,529
7023,Grass,529
7024,Grass,528
7025,Grass,527
7026,Grass,528
7027,Grass,528
7028,Grass,529
7029,Grass,529
7030,Grass,529
7031,Grass,529
7032,Grass,529
7033,Grass,527
7034,Grass,525
7035,Grass,524
7036,Grass,522
7037,Grass,518
7038,Grass,516
7039,Grass,514
7040,Grass,513
7041,Grass,513
7042,Grass,514
7043,Grass,515
7044,Grass,514
7045,Grass,512
7046,Grass,514
7047,Grass,516
7048,Grass,516
7049,Grass,514
7050,Grass,516
7051,Grass,517
7052,Grass,517
7053,Grass,518
7054,Grass,519
7055,Grass,519
7056,Grass,518
7057,Grass,518
7058,Grass,518
7059,Grass,519
7060,Grass,518
7061,Grass,519
7062,Grass,517
7063,Grass,520
7064,Grass,521
7065,Grass,521
7066,Grass,521
7067,Grass,523
7068,Grass,521
7069,Grass,521
7070,Grass,520
7071,Grass,520
7072,Grass,520
7073,Grass,519
7074,Grass,519
7075,Grass,518
7076,Grass,516
7077,Grass,515
7078,Grass,517
7079,Grass,517
7080,Grass,517
7081,Grass,515
7082,Grass,513
7083,Grass,514
7084,Grass,511
7085,Grass,511
7086,Grass,513
7087,Grass,514
7088,Grass,514
7089,Grass,514
7090,Grass,514
7091,Grass,512
7092,Grass,510
7093,Grass,508
7094,Grass,511
7095,Grass,513
7096,Grass,514
7097,Grass,515
7098,Grass,515
7099,Grass,515
7100,Grass,518
7101,Grass,518
7102,Grass,518
7103,Grass,517
7104,Grass,518
7105,Grass,520
7106,Grass,520
7107,Grass,520
7108,Grass,517
7109,Grass,517
7110,Grass,519
7111,Grass,521
7112,Grass,523
7113,Grass,521
7114,Grass,522
7115,Grass,524
7116,Grass,524
7117,Grass,526
7118,Grass,525
7119,Grass,526
7120,Grass,528
7121,Grass,525
7122,Grass,527
7123,Grass,528
7124,Grass,530
7125,Grass,531
7126,Grass,528
7127,Grass,526
7128,Grass,523
7129,Grass,522
7130,Grass,521
7131,Grass,523
7132,Grass,521
7133,Grass,520
7134,Grass,520
7135,Grass,521
7136,Grass,522
7137,Grass,521
7138,Grass,520
7139,Grass,518
7140,Grass,520
7141,Grass,520
7142,Grass,521
7143,Grass,524
7144,Grass,521
7145,Grass,521
7146,Grass,521
7147,Grass,523
7148,Grass,523
7149,Grass,525
7150,Grass,525
7151,Grass,528
7152,Grass,527
7153,Grass,526
7154,Grass,529
7155,Grass,531
7156,Grass,528
7157,Grass,529
7158,Grass,528
7159,Grass,528
7160,Grass,529
7161,Grass,533
7162,Grass,534
7163,Grass,534
7164,Grass,533
7165,Grass,536
7166,Grass,533
7167,Grass,534
7168,Grass,534
7169,Grass,536
7170,Grass,537
7171,Grass,537
7172,Grass,536
7173,Grass,535
7174,Grass,534
7175,Grass,535
7176,Grass,533
7177,Grass,533
7178,Grass,532
7179,Grass,533
7180,Grass,533
7181,Grass,533
7182,Grass,531
7183,Grass,530
7184,Grass,529
7185,Grass,532
7186,Grass,533
7187,Grass,532
7188,Grass,532
7189,Grass,530
7190,Grass,530
7191,Grass,529
7192,Grass,529
7193,Grass,528
7194,Grass,526
7195,Grass,529
7196,Grass,530
7197,Grass,531
7198,Grass,530
7199,Grass,529
7200,Grass,528
