frame,Agent Type,Population Count
1684,Grass,544
1685,Grass,548
1686,Grass,546
1687,Grass,547
1688,Grass,547
1689,Grass,546
1690,Grass,549
1691,Grass,549
1692,Grass,547
1693,Grass,544
1694,Grass,542
1695,Grass,541
1696,Grass,540
1697,Grass,536
1698,Grass,536
1699,Grass,538
1700,Grass,536
1701,Grass,536
1702,Grass,536
1703,Grass,536
1704,Grass,536
1705,Grass,539
1706,Grass,537
1707,Grass,536
1708,Grass,537
1709,Grass,537
1710,Grass,539
1711,Grass,538
1712,Grass,535
1713,Grass,535
1714,Grass,533
1715,Grass,534
1716,Grass,535
1717,Grass,534
1718,Grass,530
1719,Grass,530
1720,Grass,527
1721,Grass,527
1722,Grass,529
1723,Grass,531
1724,Grass,531
1725,Grass,531
1726,Grass,528
1727,Grass,527
1728,Grass,526
1729,Grass,529
1730,Grass,529
1731,Grass,532
1732,Grass,530
1733,Grass,531
1734,Grass,530
1735,Grass,529
1736,Grass,531
1737,Grass,531
1738,Grass,525
1739,Grass,526
1740,Grass,523
1741,Grass,524
1742,Grass,527
1743,Grass,529
1744,Grass,528
1745,Grass,528
1746,Grass,528
1747,Grass,527
1748,Grass,527
1749,Grass,526
1750,Grass,524
1751,Grass,523
1752,Grass,521
1753,Grass,522
1754,Grass,519
1755,Grass,521
1756,Grass,523
1757,Grass,524
1758,Grass,525
1759,Grass,523
1760,Grass,524
1761,Grass,524
1762,Grass,527
1763,Grass,529
1764,Grass,529
1765,Grass,530
1766,Grass,530
1767,Grass,532
1768,Grass,532
1769,Grass,533
1770,Grass,533
1771,Grass,533
1772,Grass,531
1773,Grass,531
1774,Grass,532
1775,Grass,531
1776,Grass,533
1777,Grass,530
1778,Grass,528
1779,Grass,528
1780,Grass,528
1781,Grass,526
1782,Grass,530
1783,Grass,527
1784,Grass,524
1785,Grass,527
1786,Grass,529
1787,Grass,533
1788,Grass,534
1789,Grass,535
1790,Grass,537
1791,Grass,535
1792,Grass,535
1793,Grass,536
1794,Grass,535
1795,Grass,533
1796,Grass,533
1797,Grass,532
1798,Grass,535
1799,Grass,539
1800,Grass,539
1801,Grass,538
1802,Grass,535
1803,Grass,535
1804,Grass,535
1805,Grass,535
1806,Grass,535
1807,Grass,533
1808,Grass,534
1809,Grass,534
1810,Grass,533
1811,Grass,535
1812,Grass,534
1813,Grass,537
1814,Grass,539
1815,Grass,539
1816,Grass,537
1817,Grass,537
1818,Grass,538
1819,Grass,538
1820,Grass,536
1821,Grass,536
1822,Grass,538
1823,Grass,536
1824,Grass,536
1825,Grass,536
1826,Grass,533
1827,Grass,534
1828,Grass,533
1829,Grass,533
1830,Grass,536
1831,Grass,538
1832,Grass,540
1833,Grass,541
1834,Grass,544
1835,Grass,544
1836,Grass,544
1837,Grass,545
1838,Grass,548
1839,Grass,546
1840,Grass,547
1841,Grass,549
1842,Grass,551
1843,Grass,550
1844,Grass,552
1845,Grass,554
1846,Grass,556
1847,Grass,556
1848,Grass,556
1849,Grass,557
1850,Grass,557
1851,Grass,558
1852,Grass,559
1853,Grass,558
1854,Grass,557
1855,Grass,560
1856,Grass,557
1857,Grass,557
1858,Grass,556
1859,Grass,554
1860,Grass,555
1861,Grass,555
1862,Grass,554
1863,Grass,553
1864,Grass,554
1865,Grass,552
1866,Grass,551
1867,Grass,552
1868,Grass,553
1869,Grass,553
1870,Grass,558
1871,Grass,557
1872,Grass,556
1873,Grass,555
1874,Grass,555
1875,Grass,557
1876,Grass,555
1877,Grass,550
1878,Grass,550
1879,Grass,549
1880,Grass,550
1881,Grass,548
1882,Grass,548
1883,Grass,549
1884,Grass,548
1885,Grass,547
1886,Grass,547
1887,Grass,548
1888,Grass,545
1889,Grass,543
1890,Grass,544
1891,Grass,544
1892,Grass,544
1893,Grass,547
1894,Grass,547
1895,Grass,544
1896,Grass,544
1897,Grass,544
1898,Grass,542
1899,Grass,542
1900,Grass,542
1901,Grass,544
1902,Grass,545
1903,Grass,544
1904,Grass,545
1905,Grass,546
1906,Grass,546
1907,Grass,546
1908,Grass,544
1909,Grass,543
1910,Grass,541
1911,Grass,542
1912,Grass,543
1913,Grass,543
1914,Grass,543
1915,Grass,542
1916,Grass,543
1917,Grass,544
1918,Grass,543
1919,Grass,544
1920,Grass,544
1921,Grass,546
1922,Grass,548
1923,Grass,551
1924,Grass,552
1925,Grass,552
1926,Grass,550
1927,Grass,549
1928,Grass,546
1929,Grass,545
1930,Grass,545
1931,Grass,545
1932,Grass,549
1933,Grass,549
1934,Grass,546
1935,Grass,546
1936,Grass,543
1937,Grass,545
1938,Grass,542
1939,Grass,543
1940,Grass,545
1941,Grass,544
1942,Grass,545
1943,Grass,544
1944,Grass,544
1945,Grass,542
1946,Grass,542
1947,Grass,545
1948,Grass,545
1949,Grass,543
1950,Grass,545
1951,Grass,546
1952,Grass,546
1953,Grass,547
1954,Grass,548
1955,Grass,548
1956,Grass,545
1957,Grass,545
1958,Grass,549
1959,Grass,550
1960,Grass,551
1961,Grass,552
1962,Grass,552
1963,Grass,552
1964,Grass,554
1965,Grass,553
1966,Grass,551
1967,Grass,549
1968,Grass,550
1969,Grass,553
1970,Grass,555
1971,Grass,555
1972,Grass,553
1973,Grass,553
1974,Grass,552
1975,Grass,552
1976,Grass,552
1977,Grass,549
1978,Grass,552
1979,Grass,552
1980,Grass,553
1981,Grass,553
1982,Grass,551
1983,Grass,550
1984,Grass,548
1985,Grass,547
1986,Grass,548
1987,Grass,548
1988,Grass,547
1989,Grass,548
1990,Grass,548
1991,Grass,547
1992,Grass,548
1993,Grass,548
1994,Grass,548
1995,Grass,549
1996,Grass,550
1997,Grass,551
1998,Grass,551
1999,Grass,551
2000,Grass,548
2001,Grass,551
2002,Grass,552
2003,Grass,551
2004,Grass,552
2005,Grass,553
2006,Grass,552
2007,Grass,554
2008,Grass,554
2009,Grass,554
2010,Grass,555
2011,Grass,555
2012,Grass,554
2013,Grass,552
2014,Grass,553
2015,Grass,555
2016,Grass,557
2017,Grass,557
2018,Grass,556
2019,Grass,555
2020,Grass,554
2021,Grass,558
2022,Grass,560
2023,Grass,560
2024,Grass,561
2025,Grass,563
2026,Grass,564
2027,Grass,564
2028,Grass,562
2029,Grass,564
2030,Grass,565
2031,Grass,564
2032,Grass,565
2033,Grass,567
2034,Grass,567
2035,Grass,565
2036,Grass,564
2037,Grass,563
2038,Grass,561
2039,Grass,560
2040,Grass,560
2041,Grass,561
2042,Grass,565
2043,Grass,566
2044,Grass,565
2045,Grass,564
2046,Grass,566
2047,Grass,569
2048,Grass,570
2049,Grass,569
2050,Grass,567
2051,Grass,568
2052,Grass,568
2053,Grass,569
2054,Grass,569
2055,Grass,570
2056,Grass,570
2057,Grass,571
2058,Grass,571
2059,Grass,570
2060,Grass,572
2061,Grass,573
2062,Grass,574
2063,Grass,574
2064,Grass,573
2065,Grass,576
2066,Grass,581
2067,Grass,579
2068,Grass,577
2069,Grass,577
2070,Grass,577
2071,Grass,576
2072,Grass,576
2073,Grass,576
2074,Grass,575
2075,Grass,576
2076,Grass,577
2077,Grass,577
2078,Grass,579
2079,Grass,579
2080,Grass,578
2081,Grass,578
2082,Grass,577
2083,Grass,578
2084,Grass,578
2085,Grass,578
2086,Grass,574
2087,Grass,575
2088,Grass,577
2089,Grass,576
2090,Grass,577
2091,Grass,578
2092,Grass,576
2093,Grass,575
2094,Grass,576
2095,Grass,576
2096,Grass,576
2097,Grass,576
2098,Grass,576
2099,Grass,575
2100,Grass,573
2101,Grass,573
2102,Grass,574
2103,Grass,575
2104,Grass,576
2105,Grass,576
2106,Grass,574
2107,Grass,577
2108,Grass,580
2109,Grass,579
2110,Grass,579
2111,Grass,577
2112,Grass,579
2113,Grass,582
2114,Grass,582
2115,Grass,583
2116,Grass,581
2117,Grass,581
2118,Grass,581
2119,Grass,581
2120,Grass,584
2121,Grass,584
2122,Grass,586
2123,Grass,587
2124,Grass,587
2125,Grass,589
2126,Grass,588
2127,Grass,588
2128,Grass,590
2129,Grass,590
2130,Grass,588
2131,Grass,589
2132,Grass,589
2133,Grass,588
2134,Grass,586
2135,Grass,587
2136,Grass,589
2137,Grass,587
2138,Grass,587
2139,Grass,587
2140,Grass,585
2141,Grass,585
2142,Grass,585
2143,Grass,586
2144,Grass,585
2145,Grass,582
2146,Grass,582
2147,Grass,584
2148,Grass,584
2149,Grass,583
2150,Grass,586
2151,Grass,586
2152,Grass,586
2153,Grass,585
2154,Grass,584
2155,Grass,585
2156,Grass,586
2157,Grass,586
2158,Grass,586
2159,Grass,585
2160,Grass,586
2161,Grass,585
2162,Grass,584
2163,Grass,585
2164,Grass,584
2165,Grass,585
2166,Grass,587
2167,Grass,589
2168,Grass,586
2169,Grass,585
2170,Grass,585
2171,Grass,586
2172,Grass,585
2173,Grass,585
2174,Grass,584
2175,Grass,583
2176,Grass,584
2177,Grass,581
2178,Grass,583
2179,Grass,583
2180,Grass,585
2181,Grass,585
2182,Grass,586
2183,Grass,583
2184,Grass,584
2185,Grass,584
2186,Grass,579
2187,Grass,579
2188,Grass,575
2189,Grass,575
2190,Grass,576
2191,Grass,576
2192,Grass,577
2193,Grass,580
2194,Grass,578
2195,Grass,578
2196,Grass,579
2197,Grass,578
2198,Grass,579
2199,Grass,577
2200,Grass,575
2201,Grass,574
2202,Grass,576
2203,Grass,576
2204,Grass,573
2205,Grass,574
2206,Grass,571
2207,Grass,571
2208,Grass,575
2209,Grass,573
2210,Grass,573
2211,Grass,573
2212,Grass,571
2213,Grass,571
2214,Grass,570
2215,Grass,568
2216,Grass,569
2217,Grass,571
2218,Grass,572
2219,Grass,568
2220,Grass,568
2221,Grass,569
2222,Grass,568
2223,Grass,565
2224,Grass,567
2225,Grass,564
2226,Grass,564
2227,Grass,567
2228,Grass,565
2229,Grass,567
2230,Grass,567
2231,Grass,562
2232,Grass,561
2233,Grass,558
2234,Grass,558
2235,Grass,559
2236,Grass,558
2237,Grass,559
2238,Grass,559
2239,Grass,557
2240,Grass,559
2241,Grass,558
2242,Grass,557
2243,Grass,556
2244,Grass,559
2245,Grass,559
2246,Grass,557
2247,Grass,559
2248,Grass,559
2249,Grass,558
2250,Grass,558
2251,Grass,557
2252,Grass,554
2253,Grass,553
2254,Grass,552
2255,Grass,555
2256,Grass,552
2257,Grass,552
2258,Grass,552
2259,Grass,554
2260,Grass,554
2261,Grass,552
2262,Grass,554
2263,Grass,555
2264,Grass,554
2265,Grass,552
2266,Grass,553
2267,Grass,554
2268,Grass,553
2269,Grass,552
2270,Grass,550
2271,Grass,546
2272,Grass,549
2273,Grass,551
2274,Grass,555
2275,Grass,553
2276,Grass,553
2277,Grass,554
2278,Grass,554
2279,Grass,553
2280,Grass,553
2281,Grass,552
2282,Grass,552
2283,Grass,551
2284,Grass,549
2285,Grass,548
2286,Grass,549
2287,Grass,550
2288,Grass,551
2289,Grass,554
2290,Grass,555
2291,Grass,555
2292,Grass,558
2293,Grass,558
2294,Grass,559
2295,Grass,558
2296,Grass,561
2297,Grass,560
2298,Grass,560
2299,Grass,565
2300,Grass,565
2301,Grass,567
2302,Grass,565
2303,Grass,564
2304,Grass,566
2305,Grass,567
2306,Grass,566
2307,Grass,565
2308,Grass,565
2309,Grass,567
2310,Grass,569
2311,Grass,569
2312,Grass,568
2313,Grass,569
2314,Grass,571
2315,Grass,572
2316,Grass,573
2317,Grass,570
2318,Grass,567
2319,Grass,566
2320,Grass,567
2321,Grass,569
2322,Grass,567
2323,Grass,565
2324,Grass,561
2325,Grass,560
2326,Grass,561
2327,Grass,563
2328,Grass,562
2329,Grass,563
2330,Grass,564
2331,Grass,565
2332,Grass,567
2333,Grass,567
2334,Grass,566
2335,Grass,566
2336,Grass,566
2337,Grass,568
2338,Grass,567
2339,Grass,565
2340,Grass,566
2341,Grass,566
2342,Grass,570
2343,Grass,570
2344,Grass,569
2345,Grass,570
2346,Grass,569
2347,Grass,569
2348,Grass,570
2349,Grass,572
2350,Grass,573
2351,Grass,572
2352,Grass,574
2353,Grass,574
2354,Grass,573
2355,Grass,571
2356,Grass,571
2357,Grass,570
2358,Grass,566
2359,Grass,562
2360,Grass,562
2361,Grass,563
2362,Grass,565
2363,Grass,568
2364,Grass,568
2365,Grass,564
2366,Grass,565
2367,Grass,567
2368,Grass,568
2369,Grass,569
2370,Grass,568
2371,Grass,567
2372,Grass,566
2373,Grass,567
2374,Grass,568
2375,Grass,568
2376,Grass,567
2377,Grass,567
2378,Grass,568
2379,Grass,565
2380,Grass,566
2381,Grass,567
2382,Grass,568
2383,Grass,569
2384,Grass,569
2385,Grass,568
2386,Grass,570
2387,Grass,569
2388,Grass,568
2389,Grass,569
2390,Grass,568
2391,Grass,567
2392,Grass,567
2393,Grass,567
2394,Grass,568
2395,Grass,569
2396,Grass,567
2397,Grass,568
2398,Grass,569
2399,Grass,568
2400,Grass,570
2401,Grass,570
2402,Grass,568
2403,Grass,567
2404,Grass,568
2405,Grass,568
2406,Grass,570
2407,Grass,570
2408,Grass,568
2409,Grass,567
2410,Grass,566
2411,Grass,565
2412,Grass,568
2413,Grass,568
2414,Grass,569
2415,Grass,569
2416,Grass,570
2417,Grass,570
2418,Grass,569
2419,Grass,570
2420,Grass,569
2421,Grass,569
2422,Grass,566
2423,Grass,564
2424,Grass,568
2425,Grass,567
2426,Grass,566
2427,Grass,565
2428,Grass,566
2429,Grass,569
2430,Grass,569
2431,Grass,570
2432,Grass,569
2433,Grass,573
2434,Grass,571
2435,Grass,573
2436,Grass,573
2437,Grass,573
2438,Grass,575
2439,Grass,575
2440,Grass,575
2441,Grass,575
2442,Grass,576
2443,Grass,573
2444,Grass,574
2445,Grass,574
2446,Grass,575
2447,Grass,574
2448,Grass,571
2449,Grass,572
2450,Grass,574
2451,Grass,577
2452,Grass,575
2453,Grass,573
2454,Grass,574
2455,Grass,574
2456,Grass,573
2457,Grass,575
2458,Grass,576
2459,Grass,575
2460,Grass,575
2461,Grass,574
2462,Grass,573
2463,Grass,571
2464,Grass,571
2465,Grass,570
2466,Grass,571
2467,Grass,567
2468,Grass,566
2469,Grass,572
2470,Grass,571
2471,Grass,571
2472,Grass,571
2473,Grass,572
2474,Grass,571
2475,Grass,571
2476,Grass,571
2477,Grass,569
2478,Grass,570
2479,Grass,570
2480,Grass,569
2481,Grass,567
2482,Grass,566
2483,Grass,568
2484,Grass,566
2485,Grass,566
2486,Grass,566
2487,Grass,567
2488,Grass,568
2489,Grass,567
2490,Grass,570
2491,Grass,571
2492,Grass,567
2493,Grass,570
2494,Grass,573
2495,Grass,573
2496,Grass,576
2497,Grass,576
2498,Grass,575
2499,Grass,575
2500,Grass,576
2501,Grass,576
2502,Grass,577
2503,Grass,577
2504,Grass,575
2505,Grass,577
2506,Grass,577
2507,Grass,577
2508,Grass,574
2509,Grass,572
2510,Grass,571
2511,Grass,571
2512,Grass,570
2513,Grass,566
2514,Grass,565
2515,Grass,567
2516,Grass,571
2517,Grass,571
2518,Grass,570
2519,Grass,573
2520,Grass,574
2521,Grass,571
2522,Grass,570
2523,Grass,568
2524,Grass,565
2525,Grass,564
2526,Grass,563
2527,Grass,565
2528,Grass,565
2529,Grass,562
2530,Grass,564
2531,Grass,564
2532,Grass,563
2533,Grass,562
2534,Grass,562
2535,Grass,565
2536,Grass,566
2537,Grass,566
2538,Grass,566
2539,Grass,566
2540,Grass,566
2541,Grass,566
2542,Grass,566
2543,Grass,565
2544,Grass,562
2545,Grass,560
2546,Grass,561
2547,Grass,559
2548,Grass,558
2549,Grass,557
2550,Grass,559
2551,Grass,557
2552,Grass,558
2553,Grass,560
2554,Grass,559
2555,Grass,558
2556,Grass,556
2557,Grass,554
2558,Grass,552
2559,Grass,553
2560,Grass,552
2561,Grass,551
2562,Grass,551
2563,Grass,551
2564,Grass,548
2565,Grass,548
2566,Grass,548
2567,Grass,546
2568,Grass,545
2569,Grass,546
2570,Grass,546
2571,Grass,545
2572,Grass,544
2573,Grass,545
2574,Grass,546
2575,Grass,546
2576,Grass,546
2577,Grass,545
2578,Grass,545
2579,Grass,544
2580,Grass,545
2581,Grass,545
2582,Grass,545
2583,Grass,544
2584,Grass,544
2585,Grass,543
2586,Grass,545
2587,Grass,547
2588,Grass,545
2589,Grass,545
2590,Grass,546
2591,Grass,548
2592,Grass,547
2593,Grass,548
2594,Grass,544
2595,Grass,544
2596,Grass,544
2597,Grass,543
2598,Grass,545
2599,Grass,544
2600,Grass,547
2601,Grass,546
2602,Grass,547
2603,Grass,547
2604,Grass,550
2605,Grass,551
2606,Grass,549
2607,Grass,551
2608,Grass,552
2609,Grass,549
2610,Grass,548
2611,Grass,548
2612,Grass,551
2613,Grass,552
2614,Grass,549
2615,Grass,550
2616,Grass,550
2617,Grass,552
2618,Grass,551
2619,Grass,549
2620,Grass,553
2621,Grass,554
2622,Grass,554
2623,Grass,556
2624,Grass,558
2625,Grass,556
2626,Grass,556
2627,Grass,555
2628,Grass,554
2629,Grass,555
2630,Grass,554
2631,Grass,554
2632,Grass,554
2633,Grass,552
2634,Grass,553
2635,Grass,554
2636,Grass,551
2637,Grass,553
2638,Grass,551
2639,Grass,553
2640,Grass,552
2641,Grass,551
2642,Grass,552
2643,Grass,551
2644,Grass,553
2645,Grass,551
2646,Grass,550
2647,Grass,550
2648,Grass,548
2649,Grass,549
2650,Grass,550
2651,Grass,550
2652,Grass,553
2653,Grass,553
2654,Grass,554
2655,Grass,555
2656,Grass,552
2657,Grass,554
2658,Grass,554
2659,Grass,556
2660,Grass,556
2661,Grass,556
2662,Grass,557
2663,Grass,554
2664,Grass,553
2665,Grass,553
2666,Grass,554
2667,Grass,553
2668,Grass,553
2669,Grass,555
2670,Grass,555
2671,Grass,557
2672,Grass,558
2673,Grass,557
2674,Grass,556
2675,Grass,554
2676,Grass,553
2677,Grass,553
2678,Grass,553
2679,Grass,555
2680,Grass,557
2681,Grass,559
2682,Grass,562
2683,Grass,564
2684,Grass,565
2685,Grass,565
2686,Grass,568
2687,Grass,567
2688,Grass,567
2689,Grass,566
2690,Grass,565
2691,Grass,567
2692,Grass,566
2693,Grass,563
2694,Grass,563
2695,Grass,561
2696,Grass,561
2697,Grass,558
2698,Grass,558
2699,Grass,558
2700,Grass,555
2701,Grass,554
2702,Grass,552
2703,Grass,554
2704,Grass,554
2705,Grass,554
2706,Grass,554
2707,Grass,554
2708,Grass,556
2709,Grass,558
2710,Grass,555
2711,Grass,554
2712,Grass,555
2713,Grass,556
2714,Grass,554
2715,Grass,553
2716,Grass,553
2717,Grass,552
2718,Grass,553
2719,Grass,554
2720,Grass,555
2721,Grass,552
2722,Grass,550
2723,Grass,551
2724,Grass,553
2725,Grass,552
2726,Grass,554
2727,Grass,552
2728,Grass,550
2729,Grass,552
2730,Grass,553
2731,Grass,551
2732,Grass,551
2733,Grass,551
2734,Grass,546
2735,Grass,548
2736,Grass,549
2737,Grass,549
2738,Grass,547
2739,Grass,546
2740,Grass,547
2741,Grass,546
2742,Grass,544
2743,Grass,540
2744,Grass,537
2745,Grass,536
2746,Grass,538
2747,Grass,540
2748,Grass,542
2749,Grass,539
2750,Grass,538
2751,Grass,539
2752,Grass,542
2753,Grass,540
2754,Grass,540
2755,Grass,540
2756,Grass,541
2757,Grass,541
2758,Grass,540
2759,Grass,542
2760,Grass,543
2761,Grass,543
2762,Grass,545
2763,Grass,541
2764,Grass,539
2765,Grass,540
2766,Grass,541
2767,Grass,541
2768,Grass,541
2769,Grass,543
2770,Grass,540
2771,Grass,541
2772,Grass,542
2773,Grass,544
2774,Grass,543
2775,Grass,542
2776,Grass,542
2777,Grass,543
2778,Grass,543
2779,Grass,542
2780,Grass,542
2781,Grass,542
2782,Grass,541
2783,Grass,540
2784,Grass,541
2785,Grass,542
2786,Grass,544
2787,Grass,544
2788,Grass,544
2789,Grass,547
2790,Grass,547
2791,Grass,548
2792,Grass,548
2793,Grass,550
2794,Grass,551
2795,Grass,552
2796,Grass,552
2797,Grass,552
2798,Grass,550
2799,Grass,549
2800,Grass,547
2801,Grass,545
2802,Grass,548
2803,Grass,550
2804,Grass,551
2805,Grass,551
2806,Grass,550
2807,Grass,548
2808,Grass,548
2809,Grass,550
2810,Grass,552
2811,Grass,552
2812,Grass,553
2813,Grass,550
2814,Grass,551
2815,Grass,551
2816,Grass,551
2817,Grass,549
2818,Grass,549
2819,Grass,551
2820,Grass,550
2821,Grass,551
2822,Grass,551
2823,Grass,551
2824,Grass,551
2825,Grass,549
2826,Grass,549
2827,Grass,546
2828,Grass,546
2829,Grass,548
2830,Grass,547
2831,Grass,545
2832,Grass,544
2833,Grass,544
2834,Grass,541
2835,Grass,540
2836,Grass,540
2837,Grass,540
2838,Grass,540
2839,Grass,538
2840,Grass,540
2841,Grass,542
2842,Grass,543
2843,Grass,543
2844,Grass,543
2845,Grass,542
2846,Grass,544
2847,Grass,543
2848,Grass,541
2849,Grass,542
2850,Grass,544
2851,Grass,542
2852,Grass,541
2853,Grass,542
2854,Grass,543
2855,Grass,542
2856,Grass,541
2857,Grass,542
2858,Grass,540
2859,Grass,539
2860,Grass,541
2861,Grass,543
2862,Grass,542
2863,Grass,542
2864,Grass,543
2865,Grass,544
2866,Grass,545
2867,Grass,540
2868,Grass,539
2869,Grass,540
2870,Grass,534
2871,Grass,535
2872,Grass,537
2873,Grass,541
2874,Grass,539
2875,Grass,539
2876,Grass,539
2877,Grass,538
2878,Grass,542
2879,Grass,541
2880,Grass,540
2881,Grass,540
2882,Grass,541
2883,Grass,544
2884,Grass,543
2885,Grass,543
2886,Grass,543
2887,Grass,544
2888,Grass,542
2889,Grass,541
2890,Grass,539
2891,Grass,538
2892,Grass,537
2893,Grass,538
2894,Grass,537
2895,Grass,535
2896,Grass,536
2897,Grass,533
2898,Grass,533
2899,Grass,535
2900,Grass,535
2901,Grass,534
2902,Grass,535
2903,Grass,533
2904,Grass,531
2905,Grass,531
2906,Grass,533
2907,Grass,534
2908,Grass,534
2909,Grass,534
2910,Grass,533
2911,Grass,534
2912,Grass,536
2913,Grass,536
2914,Grass,538
2915,Grass,537
2916,Grass,538
2917,Grass,533
2918,Grass,535
2919,Grass,537
2920,Grass,536
2921,Grass,536
2922,Grass,536
2923,Grass,536
2924,Grass,537
2925,Grass,538
2926,Grass,537
2927,Grass,535
2928,Grass,535
2929,Grass,538
2930,Grass,540
2931,Grass,539
2932,Grass,539
2933,Grass,541
2934,Grass,539
2935,Grass,540
2936,Grass,538
2937,Grass,536
2938,Grass,536
2939,Grass,536
2940,Grass,539
2941,Grass,539
2942,Grass,542
2943,Grass,544
2944,Grass,545
2945,Grass,545
2946,Grass,545
2947,Grass,543
2948,Grass,544
2949,Grass,546
2950,Grass,546
2951,Grass,548
2952,Grass,548
2953,Grass,547
2954,Grass,547
2955,Grass,546
2956,Grass,549
2957,Grass,550
2958,Grass,550
2959,Grass,551
2960,Grass,549
2961,Grass,550
2962,Grass,551
2963,Grass,551
2964,Grass,551
2965,Grass,549
2966,Grass,550
2967,Grass,549
2968,Grass,549
2969,Grass,548
2970,Grass,548
2971,Grass,550
2972,Grass,550
2973,Grass,550
2974,Grass,552
2975,Grass,551
2976,Grass,551
2977,Grass,551
2978,Grass,552
2979,Grass,553
2980,Grass,553
2981,Grass,551
2982,Grass,553
2983,Grass,553
2984,Grass,552
2985,Grass,551
2986,Grass,551
2987,Grass,551
2988,Grass,551
2989,Grass,551
2990,Grass,551
2991,Grass,550
2992,Grass,547
2993,Grass,548
2994,Grass,547
2995,Grass,547
2996,Grass,546
2997,Grass,545
2998,Grass,547
2999,Grass,547
3000,Grass,547
3001,Grass,545
3002,Grass,546
3003,Grass,546
3004,Grass,547
3005,Grass,544
3006,Grass,545
3007,Grass,547
3008,Grass,546
3009,Grass,545
3010,Grass,545
3011,Grass,545
3012,Grass,546
3013,Grass,545
3014,Grass,544
3015,Grass,546
3016,Grass,544
3017,Grass,544
3018,Grass,543
3019,Grass,543
3020,Grass,546
3021,Grass,544
3022,Grass,545
3023,Grass,545
3024,Grass,543
3025,Grass,541
3026,Grass,543
3027,Grass,543
3028,Grass,544
3029,Grass,543
3030,Grass,543
3031,Grass,543
3032,Grass,544
3033,Grass,545
3034,Grass,547
3035,Grass,548
3036,Grass,548
3037,Grass,548
3038,Grass,546
3039,Grass,545
3040,Grass,542
3041,Grass,541
3042,Grass,540
3043,Grass,539
3044,Grass,540
3045,Grass,536
3046,Grass,538
3047,Grass,537
3048,Grass,538
3049,Grass,537
3050,Grass,541
3051,Grass,540
3052,Grass,541
3053,Grass,540
3054,Grass,544
3055,Grass,543
3056,Grass,544
3057,Grass,544
3058,Grass,544
3059,Grass,544
3060,Grass,542
3061,Grass,543
3062,Grass,543
3063,Grass,542
3064,Grass,543
3065,Grass,545
3066,Grass,546
3067,Grass,546
3068,Grass,545
3069,Grass,544
3070,Grass,543
3071,Grass,542
3072,Grass,540
3073,Grass,538
3074,Grass,538
3075,Grass,539
3076,Grass,539
3077,Grass,539
3078,Grass,538
3079,Grass,538
3080,Grass,538
3081,Grass,536
3082,Grass,535
3083,Grass,533
3084,Grass,532
3085,Grass,531
3086,Grass,531
3087,Grass,530
3088,Grass,533
3089,Grass,531
3090,Grass,530
3091,Grass,530
3092,Grass,528
3093,Grass,528
3094,Grass,527
3095,Grass,527
3096,Grass,528
3097,Grass,529
3098,Grass,530
3099,Grass,530
3100,Grass,530
3101,Grass,529
3102,Grass,530
3103,Grass,530
3104,Grass,530
3105,Grass,529
3106,Grass,527
3107,Grass,525
3108,Grass,524
3109,Grass,525
3110,Grass,524
3111,Grass,524
3112,Grass,524
3113,Grass,524
3114,Grass,524
3115,Grass,524
3116,Grass,524
3117,Grass,525
3118,Grass,525
3119,Grass,527
3120,Grass,527
3121,Grass,531
3122,Grass,533
3123,Grass,534
3124,Grass,532
3125,Grass,532
3126,Grass,534
3127,Grass,533
3128,Grass,535
3129,Grass,535
3130,Grass,534
3131,Grass,531
3132,Grass,532
3133,Grass,531
3134,Grass,530
3135,Grass,531
3136,Grass,532
3137,Grass,533
3138,Grass,534
3139,Grass,533
3140,Grass,534
3141,Grass,534
3142,Grass,535
3143,Grass,537
3144,Grass,540
3145,Grass,542
3146,Grass,543
3147,Grass,543
3148,Grass,543
3149,Grass,542
3150,Grass,542
3151,Grass,542
3152,Grass,542
3153,Grass,539
3154,Grass,539
3155,Grass,540
3156,Grass,542
3157,Grass,541
3158,Grass,540
3159,Grass,541
3160,Grass,543
3161,Grass,541
3162,Grass,540
3163,Grass,537
3164,Grass,537
3165,Grass,538
3166,Grass,538
3167,Grass,537
3168,Grass,536
3169,Grass,534
3170,Grass,533
3171,Grass,532
3172,Grass,530
3173,Grass,529
3174,Grass,527
3175,Grass,526
3176,Grass,526
3177,Grass,527
3178,Grass,528
3179,Grass,528
3180,Grass,529
3181,Grass,531
3182,Grass,530
3183,Grass,531
3184,Grass,531
3185,Grass,531
3186,Grass,532
3187,Grass,531
3188,Grass,530
3189,Grass,530
3190,Grass,527
3191,Grass,527
3192,Grass,526
3193,Grass,526
3194,Grass,525
3195,Grass,525
3196,Grass,524
3197,Grass,525
3198,Grass,526
3199,Grass,530
3200,Grass,528
3201,Grass,529
3202,Grass,529
3203,Grass,528
3204,Grass,527
3205,Grass,525
3206,Grass,523
3207,Grass,525
3208,Grass,525
3209,Grass,526
3210,Grass,523
3211,Grass,521
3212,Grass,521
3213,Grass,522
3214,Grass,524
3215,Grass,523
3216,Grass,523
3217,Grass,522
3218,Grass,520
3219,Grass,519
3220,Grass,517
3221,Grass,521
3222,Grass,520
3223,Grass,522
3224,Grass,521
3225,Grass,522
3226,Grass,522
3227,Grass,522
3228,Grass,523
3229,Grass,524
3230,Grass,520
3231,Grass,520
3232,Grass,520
3233,Grass,519
3234,Grass,520
3235,Grass,522
3236,Grass,522
3237,Grass,519
